acc_t,acc_x,acc_y,acc_z,gyr_t,yaw,roll,pitch,gyr_x,gyr_y,gyr_z,acc_x_2,acc_y_2,acc_z_2,quat_x,quat_y,quat_z,quat_w
12751.264612,0.0011138916015625,0.02276611328125,-1.005416870117188,12751.259643,0.0501249675812729,0.0013554414685644,-0.019332553626658,-0.0042709591798484,-0.0060611441731452,0.6146675944328308,-0.0044527170248329,0.0094773117452859,0.000163197517395,0.0096800704758886,-0.0004352444808174,-0.0250521328025509,-0.999639261567792
12751.274549,0.005157470703125,0.0199737548828125,-1.005874633789062,12751.26958,0.0560851411168589,0.0013181669225429,-0.01932514974858,0.0038737864233553,-0.0205207765102386,0.5875725746154785,-0.0002040232066065,0.0034422352910041,-0.0056044459342956,0.0096771016608678,-0.0003878698920807,-0.0280312118236491,-0.9995602252063224
12751.284486,0.0049591064453125,0.01202392578125,-1.00592041015625,12751.279517,0.0619953783494212,0.001228669160019,-0.0192563376356612,0.0088717406615614,-0.0261703059077262,0.6173303127288818,0.0039290357381105,0.0007186755537986,-0.006060779094696,0.009642431046271,-0.0003156124646626,-0.0309853677531481,-0.999473381720306
12751.294423,0.00323486328125,0.014556884765625,-0.998260498046875,12751.289454,0.0683172836380837,0.0011672127308428,-0.0192483223594508,-0.0081621035933494,-0.0088070295751094,0.657722532749176,0.0037921164184808,-0.0072231404483318,-0.0061063170433044,0.0096383274948993,-0.0002545596444923,-0.0341447996192133,-0.9993703570747025
12751.304359,0.0047607421875,0.018157958984375,-1.003067016601562,12751.299391,0.0752695034999647,0.0013016302983648,-0.0193419947806634,-0.010189302265644,-0.0031797364354133,0.7342608571052551,0.001933483639732,-0.0047838352620601,0.0015516281127929,0.0096884824263292,-0.0002864499461224,-0.0376178091638622,-0.9992452468564632
12751.314296,0.0050048828125,0.018524169921875,-1.00311279296875,12751.309328,0.0829356773130578,0.0013941757768438,-0.0192161994750207,0.0163949038833379,0.0066779535263776,0.7794778347015381,0.003366831690073,-0.0010569896548986,-0.003252625465393,0.0096285870908959,-0.0002981496909498,-0.0414473399431282,-0.999094244150816
12751.324233,-0.00189208984375,0.0192108154296875,-1.003738403320312,12751.319265,0.0906181655920978,0.0014796642800066,-0.0190954440658968,-0.0015143207274377,-0.0228086318820715,0.7413488626480103,0.0035254969261586,-0.0005700457841157,-0.0032961964607238,0.009571283588422,-0.0003065952935982,-0.045284446733758,-0.9989282746601824
12751.33417,-0.0019378662109375,0.03131103515625,-0.999267578125,12751.329202,0.0972147547511544,0.0015411949804767,-0.0192129699597078,-0.0225556902587413,0.012511009350419,0.577298641204834,-0.0034329914487898,-9.052455425262452e-07,-0.0039241313934326,0.0096324285912681,-0.0003028968662081,-0.048578589157987,-0.9987728620988672
12751.344107,0.0045166015625,0.020660400390625,-1.006546020507812,12751.339139,0.1025457960186363,0.0016639691864254,-0.0193093119578046,0.0034314352087676,-0.0082209687680006,0.5069928169250488,-0.0036015156656503,0.0120029915124177,0.0005446076393127,0.0096844520857863,-0.0003360549740839,-0.0512400048091086,-0.9986394075008967
12751.354044,-0.0021514892578125,0.02313232421875,-1.003463745117188,12751.349075,0.1073754743583222,0.0016702277818364,-0.0191343760879082,0.0252893287688493,-0.0174110047519207,0.4466927051544189,0.0028466894291341,0.0015272591263055,-0.0067304968833923,0.0095980660633387,-0.0003204864057154,-0.0536514974654337,-0.9985135307709546
12751.363981,-0.0129547119140625,0.0401611328125,-0.9981231689453124,12751.359012,0.1106399867521577,0.0015891526700038,-0.0189655052887546,-0.0027042212896049,-0.0061651738360524,0.1693682819604874,-0.0037403460592031,0.0041680242866277,-0.0036448240280151,0.0095120326544413,-0.0002690148300421,-0.0552817533186814,-0.9984254822554588
12751.373918,-0.0017242431640625,0.0231475830078125,-1.002700805664062,12751.368949,0.1110936223501029,0.0015855552315715,-0.019116357951682,-0.0189921148121357,0.0106010232120752,-0.0354527682065963,-0.0145399672910571,0.0210460070520639,0.0016928911209106,0.0095872996490158,-0.0002608735843063,-0.055508127436214,-0.998412252874768
12751.383855,0.0061798095703125,0.0177459716796875,-1.005294799804688,12751.378886,0.1107870675388234,0.0015477983507106,-0.0192970453638853,-0.0075442506931722,-0.0217173360288143,-0.0180502086877822,-0.0032717434223741,0.0038518030196428,-0.0028882026672363,0.0096764156850752,-0.0002384921170741,-0.0553551573336903,-0.998419865702344
12751.393791,0.001495361328125,0.01727294921875,-0.9998779296875,12751.388823,0.110662757699631,0.0013006182831682,-0.0193285760996393,-0.0006194990128278,-0.0235565155744552,-0.004827082157135,0.0048794439062476,-0.0015813317149877,-0.0054824352264404,0.0096853080467445,-0.0001148264184781,-0.0552942799395016,-0.9984231276293888
12751.403728,0.0016937255859375,0.0186920166015625,-1.001220703125,12751.39876,0.1107084123497414,0.0012996224970446,-0.01933972046874,0.0048122843727469,0.0193055309355258,0.0057973330840468,0.000195991480723,-0.0020654965192079,-6.580352783203125e-05,0.0096908466242047,-0.0001137999033918,-0.055317070126749,-0.998421799819054
12751.413665,0.0062713623046875,0.016998291015625,-1.00665283203125,12751.408697,0.1107202352054323,0.0014877688118716,-0.019249832844656,0.0089756045490503,0.0062198229134082,-0.002277637599036,0.0002062421990558,-0.0005565583705902,-0.0014070868492126,0.0096511787561232,-0.0002101543122614,-0.0553221173392654,-0.9984218953798631
12751.423602,0.004241943359375,0.0157318115234375,-1.002395629882812,12751.418634,0.1106872265538707,0.0014053614693552,-0.0192371346376001,-0.0063860421068966,-0.0191591028124094,-0.0023490106686949,0.0048662703484296,-0.0022375881671905,-0.0068388581275939,0.0096425570462985,-0.0001695261754512,-0.0553060425038646,-0.998422913389572
12751.433539,0.0008392333984375,0.01824951171875,-1.000457763671875,12751.428571,0.1106925149491145,0.00130823589226,-0.0192701752572689,-0.0006549190729856,0.0079675894230604,0.0030265804380178,0.002933959942311,-0.0035371035337448,-0.0025821328163146,0.0096563661470259,-0.0001201005207596,-0.0553091332404046,-0.9984225777687592
12751.443476,0.00482177734375,0.0200958251953125,-1.006240844726562,12751.438508,0.1107039421479584,0.0014169108728672,-0.0192606531809443,0.0042471615597605,0.007882934063673,-0.0021848264150321,-0.0005774048622697,-0.0010098833590745,-0.0006442666053771,0.00965461937227,-0.0001745604886269,-0.0553143212586696,-0.9984222570882092
12751.453413,0.0033721923828125,0.0179290771484375,-1.003646850585938,12751.448444,0.110691472479804,0.0013933300285155,-0.0192335192986259,0.0013975789770483,-0.0084270630031824,-0.0013219621032476,0.0034287148155272,0.0008635595440864,-0.0064267516136169,0.0096404199144574,-0.0001635994718091,-0.0553082225928061,-0.9984228097069956
12751.46335,0.00238037109375,0.0178680419921875,-0.9987030029296876,12751.458381,0.1106949673464858,0.0013668936177228,-0.019235616618268,0.0005733310244977,0.001832166686654,0.001392597798258,0.0020055612549185,-0.0013052858412265,-0.0038327574729919,0.0096407361182849,-0.0001503272538471,-0.0553100934907423,-0.9984227038218462
12751.473287,0.005645751953125,0.018218994140625,-1.003646850585938,12751.468318,0.1107133136884375,0.0014124475034257,-0.0192315676606026,0.0005387095734477,0.003707030788064,0.0018408079631626,0.0009681944502517,-0.0013622734695672,0.001111090183258,0.009639976032412,-0.0001730918579414,-0.0553190340560657,-0.9984222310537316
12751.483224,0.005279541015625,0.0182952880859375,-1.00494384765625,12751.478255,0.1107171428253102,0.0013870878947311,-0.0192229337390358,-0.0004868735559284,-0.0049415184184908,-0.0020258359145373,0.0042589302174746,-0.0010026879608631,-0.0038325786590576,0.0096349645911235,-0.0001606524977133,-0.055321072163206,-0.9984221859660212
12751.49316,0.0030670166015625,0.01849365234375,-1.003890991210938,12751.488192,0.1107210077891641,0.0013465702237532,-0.0192147823675229,-6.502866744995117e-05,-5.381926894187927e-05,0.0040283282287418,0.0039332290180027,-0.0009182430803775,-0.005129337310791,0.0096297752445353,-0.0001406325091285,-0.0553232038250786,-0.9984220819385916
12751.503097,0.002471923828125,0.0158538818359375,-1.002182006835938,12751.498129,0.110726643660443,0.0013842273100598,-0.0191998371268719,0.0002098092809319,0.0030563194304704,-0.0019934787414968,0.0016830541426315,-0.0007049366831779,-0.0040762424468994,0.0096233566501554,-0.0001598177185886,-0.0553258458374495,-0.9984219815466152
12751.513034,0.00238037109375,0.0182647705078125,-1.003646850585938,12751.508066,0.110727636450796,0.0014037838499999,-0.0192086493158365,-0.0020517469383776,-0.0033983839675784,-0.0012491252273321,0.001068408600986,-0.0033535175025463,-0.0023674964904785,0.0096282967249685,-0.0001693319614756,-0.0553262411324696,-0.9984219247561308
12751.522971,0.003997802734375,0.0175323486328125,-1.00048828125,12751.518003,0.1107247802805413,0.0013742351978643,-0.0192129298663448,-0.0015603941865265,6.106309592723846e-05,0.0014987243339419,0.0010063991649076,-0.0009469091892242,-0.0038323402404785,0.0096296160923911,-0.0001544762518633,-0.0553249555158227,-0.9984219752042806
12751.532908,0.005096435546875,0.0170440673828125,-1.003860473632812,12751.52794,0.1107292404153108,0.0013709725249824,-0.0192178925527901,0.0015624286606907,0.0022464524954557,-0.0015979991294443,0.0026270928792655,-0.0016842931509017,-0.0006738901138305,0.0096320037588468,-0.0001526886823615,-0.0553271956323385,-0.99842181234299
12751.542845,0.004302978515625,0.0181427001953125,-1.00323486328125,12751.537876,0.1107283001376425,0.0013611198400274,-0.0191991733976109,0.0015360633842647,-0.0013141920790076,-0.0002539013512432,0.0037355762906372,-0.0021538604050874,-0.0040456652641296,0.009622386327043,-0.0001482926004541,-0.0553267850117791,-0.9984219286306192
12751.552782,0.0035247802734375,0.018280029296875,-1.00238037109375,12751.547813,0.1107306982568841,0.00133691074492,-0.0191918576017377,-0.0001220204867422,-0.0011338964104652,-5.682744085788727e-05,0.0029663236346095,-0.0010479111224412,-0.0034199357032775,0.00961806485793,-0.0001363980303679,-0.0553281041560976,-0.9984218784214192
12751.562719,0.0027008056640625,0.0206298828125,-1.001663208007812,12751.55775,0.1107316640402668,0.0013495255816461,-0.0191818835435205,0.0008612186647951,-0.0008042315021157,-0.0004034377634525,0.0021755127236247,-0.0009006094187498,-0.0025652647018432,0.0096134349109516,-0.0001429668243362,-0.0553285325533955,-0.998421881473222
12751.572656,0.0012359619140625,0.0176544189453125,-1.00396728515625,12751.567687,0.1107220344796672,0.0013525606535789,-0.0191634007412925,0.0034056026488542,0.002327911555767,0.0008517098613083,0.0013485030503943,0.0014677233994007,-0.0018477439880371,0.0096042910895608,-0.0001450396670192,-0.0553237203534012,-0.9984222644373748
12751.582593,0.0042266845703125,0.017120361328125,-1.00396728515625,12751.577624,0.1107293241720987,0.0013597209621955,-0.0191606262533466,0.0015605646185576,0.0009173024445772,0.0005526365712285,-0.0001234997762367,-0.0015049669891595,-0.0041517615318298,0.0096031048721437,-0.000148655914874,-0.0553273280411932,-0.9984220517118132
12751.592529,0.0032196044921875,0.0176239013671875,-1.003585815429688,12751.587561,0.1107208042067738,0.0013592652328331,-0.019145152967129,-0.0008336170576512,-0.0005306573584675,-0.0002244734205305,0.0028676781803369,-0.0020235534757375,-0.0041514635086059,0.0095953664581222,-0.0001488975046556,-0.0553230820710354,-0.9984224387094056
12751.602466,0.0056915283203125,0.0193634033203125,-1.002944946289062,12751.597498,0.1107122086410238,0.0013543796407033,-0.0191421456129502,0.001938201021403,-0.0021628765389323,0.0004116222262382,0.0018654826562851,-0.001517005264759,-0.0037699341773986,0.0095937298060185,-0.000146582961456,-0.0553188187487229,-0.9984226467647102
12751.612403,0.0043487548828125,0.0183868408203125,-1.003936767578125,12751.607435,0.1107199017865775,0.0013539396301393,-0.0191303920891812,-0.0007249601185321,-0.0001700334250926,0.0006702151149511,0.004337846301496,0.0002342462539672,-0.0031288266181945,0.0095878506597004,-0.0001466515993528,-0.0553226681497861,-0.9984224953672916
12751.62234,0.0032501220703125,0.017242431640625,-1.002105712890625,12751.617372,0.1107264401201074,0.0013539396460709,-0.019143377190004,-0.0021950253285467,-0.0035814419388771,0.0008988478220999,0.002995072863996,-0.0007552988827228,-0.0041208863258361,0.0095943337495275,-0.0001462609434005,-0.0553259260938863,-0.9984222205439454
12751.632277,0.0036163330078125,0.0165557861328125,-1.002288818359375,12751.627309,0.1107188393295559,0.0013386643998566,-0.0191380835530709,0.0038423610385507,-0.0023987321183085,-0.0005762772634625,0.0019117124611511,-0.0018944144248962,-0.0022897124290466,0.0095912676878419,-0.0001388183249196,-0.0553222062257674,-0.9984224920767064
12751.642214,0.0031585693359375,0.01861572265625,-1.001953125,12751.637245,0.11071263889276,0.0013572745973516,-0.0191323576313663,0.0009536300785839,0.0025890376418828,-0.0003501749597489,0.0022593163885176,-0.0025753360241651,-0.0024727582931518,0.0095889239582178,-0.0001482968570349,-0.0553190273596294,-0.9984226482508936
12751.652151,0.00360107421875,0.0176544189453125,-1.002914428710938,12751.647182,0.1107060294376443,0.0013713297570943,-0.0191405983268167,3.936700522899628e-05,-0.0010584285482764,-0.0006654928438365,0.0017875004559755,-0.0005236398428678,-0.0021372437477111,0.0095934259326505,-0.0001551170796678,-0.0553156547834022,-0.9984228030449732
12751.662088,0.0037841796875,0.0175933837890625,-1.003936767578125,12751.657119,0.1106950887587721,0.0013590195838089,-0.0191326229800594,0.0014521740376949,-0.0012145899236202,-6.987713277339935e-05,0.0022423129994422,-0.0014769695699214,-0.0030983686447143,0.0095891034751208,-0.0001492447689092,-0.0553102581525079,-0.998423122239668
12751.672025,0.0043792724609375,0.0182952880859375,-1.0029296875,12751.667056,0.1106963915797318,0.0013499393421984,-0.0191226120743156,0.0010572271421551,-0.0026487028226256,-0.0016350171063095,0.0024344967678189,-0.0015279948711395,-0.0041205286979675,0.0095838549667753,-0.0001449824750353,-0.0553109584894731,-0.9984231272286356
12751.681961,0.003875732421875,0.01837158203125,-1.002792358398438,12751.676993,0.1107066304551916,0.0013333567903811,-0.0191260804270302,-0.0020988848991692,-0.0002304520457983,0.0010557081550359,0.0030461691785603,-0.0008295569568872,-0.0031134486198425,0.0095851275809106,-0.0001365593501215,-0.055316141935532,-0.9984229257277676
12751.691898,0.00433349609375,0.017059326171875,-1.00250244140625,12751.68693,0.1107089945372739,0.0013303861920073,-0.0191230801826427,0.0030351569876074,-0.0001039523631334,0.0009608995169401,0.0025455991271883,-0.0007502641528844,-0.0029760599136352,0.00958354782606,-0.000135148065262,-0.0553173381480319,-0.998422874642774
12751.701835,0.0045928955078125,0.0176849365234375,-1.003189086914062,12751.696867,0.1107008339976889,0.0013222647784162,-0.0191178257015926,0.0009514996781945,-0.0030721118673682,-0.0019720401614904,0.0030114823020994,-0.0020572673529386,-0.0026860237121582,0.009580699395296,-0.0001312782368696,-0.0553133053633381,-0.9984231439464928
12751.711772,0.0012969970703125,0.0188140869140625,-1.001815795898438,12751.706804,0.1106965474802111,0.0013124462813425,-0.0191162429384058,-0.0024285842664539,-7.525645196437836e-05,-1.034699380397797e-06,0.0032806987874209,-0.0014300737529993,-0.0033726692199707,0.00957963765823,-0.0001264410249607,-0.0553112146794616,-0.9984232482660532
12751.721709,0.002838134765625,0.018035888671875,-1.003067016601562,12751.716741,0.1106964200940595,0.0013229420295892,-0.0191183674900063,0.0008657458238303,0.0015672799199819,0.0016004578210413,-2.569356001913548e-05,-0.0003030486404895,-0.0019994378089904,0.0095809884545489,-0.0001316224710296,-0.0553110991982141,-0.998423247443384
12751.731646,0.00360107421875,0.0170440673828125,-1.0009765625,12751.726678,0.1106955341493498,0.0013105465838666,-0.0191056924820643,0.0003030197694897,-0.0008980073034763,-0.0002541677094995,0.0015278368955478,-0.0010685715824365,-0.0032503604888916,0.009574317793619,-0.0001257894049552,-0.055310722104469,-0.9984233639697389
12751.741583,0.00244140625,0.017974853515625,-1.004135131835938,12751.736614,0.110700292536253,0.0013033300493629,-0.0190894013115957,0.0019352715462446,-0.0019778180867433,-4.762783646583557e-06,0.002297991188243,-0.0020441059023141,-0.0011596083641052,0.0095659862329576,-0.0001226146627847,-0.0553131443310433,-0.9984232620122172
12751.75152,0.003692626953125,0.0181427001953125,-1.003875732421875,12751.746551,0.11068741737987,0.0013102369982495,-0.0190863664739565,-0.0009257621131837,0.003003092482686,-0.0033302521333098,0.0011314174626022,-0.0011102855205535,-0.0043181180953979,0.0095646614066264,-0.0001262082181962,-0.0553066855944274,-0.9984236332471498
12751.761457,0.0031890869140625,0.018829345703125,-1.001495361328125,12751.756488,0.1106873263582734,0.0013030956591602,-0.019078698516475,0.004863416776061,-0.0022739619016647,-0.0017589870840311,0.0023897779174149,-0.0009347721934318,-0.0040585994720458,0.0095606357944269,-0.0001228557238743,-0.055306677719569,-0.9984236927973515
12751.771393,0.004119873046875,0.017669677734375,-1.00274658203125,12751.766425,0.1106819625248497,0.0013009543006943,-0.0190704279305882,-0.0007505263201892,-0.0009471755474805,-0.0004761423915624,0.0018883788725361,-0.0002398584038019,-0.0016780495643615,0.0095564477453024,-0.0001220410967954,-0.0553040166560066,-0.9984238526601272
12751.78133,0.0045623779296875,0.01788330078125,-1.003738403320312,12751.776362,0.110697992475473,0.0012946832005785,-0.0190658323893032,0.000793308019638,0.0009665731340646,0.0016634413041174,0.0028254347853362,-0.0013949312269687,-0.002929151058197,0.0095539811288153,-0.0001189610198501,-0.0553120515750341,-0.9984234330469562
12751.791266,0.00274658203125,0.0193328857421875,-1.00347900390625,12751.786298,0.1107152188528536,0.0013110382717684,-0.0190514226436262,0.0003189989365637,-0.000245964154601,0.0015214947052299,0.0032515870407223,-0.0011669006198644,-0.0039207339286804,0.0095472410999709,-0.0001274420295052,-0.0553205819447155,-0.9984230169632216
12751.801203,0.002716064453125,0.0164642333984375,-1.002761840820312,12751.796235,0.1107205042557059,0.0012935946605509,-0.0190503344215131,0.0014138245023787,0.0008070487529039,-0.0015704352408647,0.001453231787309,0.0002837721258401,-0.0036612749099731,0.0095462152835544,-0.0001187388953807,-0.0553233021871543,-0.998422917128343
12751.81114,0.003082275390625,0.0199127197265625,-1.0037841796875,12751.806172,0.110712801661648,0.0012896761702736,-0.0190471902778351,-0.0019180565141141,-5.74793666601181e-05,-0.0004923874512314,0.0014266319340094,-0.0025817360728979,-0.0029440522193908,0.0095445370118983,-0.0001169064748774,-0.0553194784379384,-0.9984231283149072
12751.821077,0.0049285888671875,0.0171661376953125,-1.004104614257812,12751.816109,0.1107057466642221,0.0012963698238766,-0.0190435543227747,-0.0011691753752529,0.0005160328000783,0.0006160200573503,0.0017861502710729,0.0008703842759132,-0.0039663314819335,0.0095429066114395,-0.0001203822794129,-0.0553159266278406,-0.9984233414386
12751.831014,0.0035858154296875,0.017852783203125,-1.003265380859375,12751.826045,0.110696043130803,0.0012870606315034,-0.0190356125601633,0.00063804583624,-0.0021836142987012,0.0015611760318279,0.0036417709197849,-0.0018682572990655,-0.0042865872383117,0.0095386843631408,-0.0001160009637994,-0.0553111339032047,-0.9984236053290032
12751.840951,0.001312255859375,0.0186004638671875,-1.001373291015625,12751.835982,0.1107039950739019,0.0012886451511961,-0.0190312295337267,-0.0004961946979165,-0.0014847666025161,4.091020673513412e-05,0.0022974130697548,-0.0011772289872169,-0.0034472942352294,0.0095365406953653,-0.0001168752894335,-0.0553150992098932,-0.9984233951509416
12751.850888,0.003509521484375,0.0165557861328125,-1.003860473632812,12751.845919,0.1107057679539149,0.0012964858603282,-0.0190333986967757,-0.0033207428641617,0.0016388557851314,0.0004734075628221,1.601444091647863e-05,-0.0004317164421081,-0.0015552639961242,0.0095378404691159,-0.0001207210071349,-0.0553159452538042,-0.9984233415714528
12751.860825,0.0021820068359375,0.0182037353515625,-1.00250244140625,12751.855856,0.1106997743369398,0.0013006365114029,-0.0190254110129715,0.0017272783443331,0.0001185536384582,-0.0020916159264743,0.0022091299761086,-0.0024684090167284,-0.0040422677993774,0.0095339672266292,-0.0001230426171413,-0.0553129373223414,-0.9984235585694924
12751.870762,0.003692626953125,0.0178375244140625,-1.003952026367188,12751.865793,0.1106940597558688,0.0012950402884108,-0.0190196354039842,-0.001539887394756,-0.0006255330517888,-0.0015177046880126,0.0008872103644534,-0.0008146874606609,-0.0026841163635253,0.0095309291170859,-0.0001204358929307,-0.0553101160754185,-0.9984237172911784
12751.880698,0.004425048828125,0.0167083740234375,-1.001113891601562,12751.87573,0.1106914120542988,0.0012961801793385,-0.0190170563115902,0.000734718516469,-0.0025809910148382,0.0001801936887204,0.0023966906592249,-0.0011783167719841,-0.0041337013244628,0.0095296727359896,-0.0001210889193279,-0.055308789056509,-0.99842382705064
12751.890635,0.004425048828125,0.0182647705078125,-1.002822875976562,12751.885667,0.1106822628400714,0.0012883309594948,-0.0190019635060538,0.000817010179162,-0.0004616482183337,0.0004720762372016,0.0031369600910693,-0.0022923778742551,-0.001295268535614,0.009521920623418,-0.0001176315299666,-0.05530426784656,-0.9984241524814312
12751.900572,0.00439453125,0.0170440673828125,-1.001327514648438,12751.895604,0.1106767633478717,0.0012768352943373,-0.0189894763950245,0.0019738874398171,-0.0008390173316001,-0.0021223751828074,0.003148453310132,-0.0007234960794448,-0.0030039548873901,0.0095153686505189,-0.0001122642984323,-0.055301584007398,-0.9984243717882088
12751.910509,0.0011749267578125,0.01971435546875,-1.004806518554688,12751.905541,0.1106734045734242,0.0012732344625941,-0.0189705748796682,-0.001066377852112,0.002092856913805,-0.0007644295692443,0.0031215355265885,-0.0019253008067607,-0.0015082359313964,0.0095058331818753,-0.0001110054252661,-0.055299936197124,-0.998424538868984
12751.920446,0.0028076171875,0.0180511474609375,-1.003570556640625,12751.915478,0.1106652507808847,0.0012750649410768,-0.0189735421090242,-0.0020133978687226,-0.0052009420469403,-7.387204095721245e-05,-9.989901445806026e-05,0.0007420200854539,-0.0049872994422912,0.0095073646336166,-0.0001118759195547,-0.0552958554093035,-0.9984247482244462
12751.930383,0.0035247802734375,0.018280029296875,-1.002655029296875,12751.925414,0.1106557255116829,0.0012678572549648,-0.0189826248503064,0.0001355069689452,-0.0023231301456689,-0.003264338709414,0.0015399978728964,-0.000930268317461,-0.003751516342163,0.0095116992077502,-0.0001080718654728,-0.0552911301627583,-0.998424952989073
12751.94032,0.0058746337890625,0.0188751220703125,-1.003387451171875,12751.935351,0.1106535765491213,0.0012721198215194,-0.0189940005725059,0.0006281919777393,-0.000311279669404,-0.0006492477841675,0.0022528995759785,-0.0007127616554498,-0.0028362274169921,0.0095174959553735,-0.0001098954491142,-0.0552900312299181,-0.9984249451607268
12751.950257,0.0026397705078125,0.0189971923828125,-1.004791259765625,12751.945288,0.1106424507176257,0.0012726741328433,-0.0189810680920827,0.0006356486119329,-0.0003861142322421,-0.0002572303637862,0.0046021984890103,-0.0001047383993864,-0.003568410873413,0.0095110545261807,-0.0001105826826341,-0.0552844814411902,-0.9984253228706425
12751.960194,0.0035858154296875,0.0178070068359375,-1.004440307617188,12751.955225,0.1106343418398029,0.0012770599704051,-0.018961698578963,0.0029872199520468,0.0032974034547805,-0.000861900858581,0.0013629497261717,3.669969737529755e-05,-0.0049718618392944,0.0095015062375648,-0.0001133461623929,-0.0552804263050895,-0.9984255920153674
12751.970131,0.0035858154296875,0.0184326171875,-1.001754760742188,12751.965162,0.1106370772835881,0.0012843150570447,-0.0189541976991209,-0.0011052596382796,-0.0008584586903452,-0.0021591268014162,0.0023017406929284,-0.001145988702774,-0.0046207308769226,0.0094979613577013,-0.000117162477516,-0.0552817557753062,-0.9984256610920038
12751.980067,0.0036773681640625,0.0174102783203125,-1.002578735351562,12751.975099,0.1106415966830106,0.0012767515587439,-0.0189486008225083,0.0006409753113985,-0.0054033426567912,0.0003056288696825,0.0023093027994036,-0.0005147811025381,-0.001935064792633,0.0094949585669203,-0.0001135199587933,-0.0552840513452412,-0.9984255582320738
12751.990004,0.002716064453125,0.0187225341796875,-1.002197265625,12751.985036,0.1106358024019197,0.0012685386344077,-0.0189457006474689,-0.0016085966490209,0.0009299218654632,-0.0017282273620367,0.0024090667720884,-0.0015342198312282,-0.0027589797973632,0.0094932835736332,-0.0001095276351709,-0.0552812002967996,-0.9984257167414258
12751.999941,0.0032958984375,0.0182342529296875,-1.004180908203125,12751.994973,0.110629325283189,0.0012653420436503,-0.018962467675633,0.0029318262822926,-0.0005223006010055,-0.0017990674823522,0.0014509594766423,-0.0002387277781963,-0.0023778676986694,0.0095015646526195,-0.0001074991284235,-0.0552779692783203,-0.9984258725437556
12752.009878,0.0040283203125,0.0172271728515625,-1.003326416015625,12752.00491,0.1106309896586799,0.0012577709137985,-0.0189487824111612,7.558614015579224e-05,-0.0011777048930525,0.0013866056688129,0.0020383629016578,-0.0007133278995752,-0.0043612122535705,0.0094945237452063,-0.0001040899384229,-0.055278844699461,-0.99842587877998
12752.019815,0.0028533935546875,0.0177764892578125,-1.004898071289062,12752.014847,0.1106297147473416,0.0012533617853647,-0.0189469567700404,-0.00067222956568,-0.001538299024105,-0.001472916919738,0.0027751931920647,-0.0017185807228088,-0.0035066604614257,0.0094934903259425,-0.0001019453774597,-0.0552782296176365,-0.9984259340046956
12752.029752,0.003509521484375,0.0189361572265625,-1.004806518554688,12752.024783,0.1106244185891935,0.0012621997006962,-0.0189475862139751,-3.493530675768852e-05,-0.0006994027644395,-1.40373595058918e-05,0.0015914300456643,-0.0011698938906192,-0.005078375339508,0.0094940483843766,-0.0001063651343184,-0.0552755424775286,-0.9984260936815526
12752.039689,0.003173828125,0.018890380859375,-1.001678466796875,12752.03472,0.1106167593248686,0.0012759725801945,-0.0189330412440056,0.0025061517953872,0.0005537085235118,-0.0044276085682213,0.0022337872069329,4.315748810768127e-06,-0.0049865841865539,0.0094871676532428,-0.0001136791358157,-0.0552716624254812,-0.998426364073379
12752.049626,0.003082275390625,0.0174560546875,-1.002426147460938,12752.044657,0.1106033619564222,0.0012796471760586,-0.0189196411868893,0.0015309019945561,0.0031204633414745,-0.0010384698398411,0.0018944195471704,-2.806447446346283e-05,-0.0018582344055175,0.0094805789848308,-0.0001159474484899,-0.0552649648517926,-0.998426793213316
12752.059563,0.0035552978515625,0.018890380859375,-1.00164794921875,12752.054594,0.1105979515068246,0.0012863726434525,-0.0189055202078019,0.0004443335346877,0.0014831535518169,-0.0013074281159788,0.0017961421981453,-0.0014482717961072,-0.0026056766510009,0.0094737150930301,-0.0001197208062771,-0.0552622400351644,-0.9984270122281994
12752.069499,0.0024566650390625,0.01806640625,-1.00347900390625,12752.064531,0.1106070472990108,0.0012911604265582,-0.0189021411544031,0.0004717637784779,1.122429966926575e-05,-0.0011604218743741,0.0022643776610493,-1.056492328643799e-05,-0.0018274188041687,0.0094721619194642,-0.0001221611585868,-0.0552667649703361,-0.998426686824262
12752.079436,0.0032501220703125,0.0178070068359375,-1.003952026367188,12752.074468,0.1105932953306115,0.0012830597789372,-0.0188948925486117,0.0036768324207514,-0.0029558092355728,1.950282603502274e-05,0.0011738438624888,-0.0008272938430309,-0.0036583542823791,0.0094683190920137,-0.0001183826164126,-0.0552599448899694,-0.9984270554852858
12752.089373,0.00244140625,0.018280029296875,-1.002365112304688,12752.084405,0.1105891002901963,0.0012800813165721,-0.0188826375338735,-2.895621582865715e-05,0.0015481282025575,3.79001721739769e-06,0.0019702785648405,-0.0010744407773017,-0.0041311383247375,0.0094621187759287,-0.000117254245533,-0.0552578724073642,-0.9984272195408328
12752.09931,0.0043792724609375,0.0166473388671875,-1.00335693359375,12752.094342,0.1105960392284473,0.0012953941343093,-0.0188616208747205,0.0024813185445964,0.0032230708748102,-0.0008080471307039,0.0011462521506473,-0.0005804039537906,-0.0025438070297241,0.0094520493769842,-0.000125446723348,-0.0552612697857139,-0.9984272437420848
12752.109247,0.0028533935546875,0.017486572265625,-1.002700805664062,12752.104279,0.1105894534660663,0.0012901360663863,-0.018860937718011,-0.0007269917987287,0.0002613700926303,0.0024455371312797,0.0030893755611032,-0.0022124126553535,-0.0035356283187866,0.0094515629295666,-0.0001228718002307,-0.0552580089656789,-0.998427399332425
