2022-03-30 11:49:09.298 -0400,1753,213657.845981375,-0.00604248046875,-0.0026702880859375,-1.000579833984375,213657.750937375,-0.003004312049597502,-0.01155012939125299,0.006539125461131334,213657.841534375,-124.8165435791016,30.45535278320312,-217.4294128417969
2022-03-30 11:49:09.398 -0400,1754,213657.946027375,-0.006317138671875,-0.001800537109375,-1.00067138671875,213657.850983375,-0.003313238732516766,-0.01250007934868336,0.006593720521777868,213657.942361375,-125.0505676269531,30.48869323730469,-217.8626556396484
2022-03-30 11:49:09.499 -0400,1755,213658.046072375,-0.0083160400390625,-0.004302978515625,-1.001251220703125,213657.951029375,-0.007004113402217627,-0.01124439854174852,0.007935420610010624,213658.043186375,-125.3388824462891,30.40354919433594,-217.3590087890625
2022-03-30 11:49:09.598 -0400,1756,213658.146118375,-0.0049285888671875,-0.00408935546875,-1.0010986328125,213658.051075375,-0.006560963578522205,-0.01222204510122538,0.006230997852981091,213658.144012375,-124.7874450683594,30.29878234863281,-217.8231964111328
2022-03-30 11:49:09.698 -0400,1757,213658.246164375,-0.0041656494140625,-0.000823974609375,-1.001678466796875,213658.151121375,-0.005781456362456083,-0.006811567116528749,0.005994509439915419,213658.244843375,-124.9089508056641,30.51307678222656,-217.6847686767578
2022-03-30 11:49:09.799 -0400,1758,213658.346210375,-0.0065765380859375,-0.0031890869140625,-1.001541137695312,213658.251166375,-0.005017661955207586,-0.01987943239510059,0.005186506081372499,213658.345679375,-124.9433898925781,30.47360229492188,-217.0835723876953
2022-03-30 11:49:09.898 -0400,1759,213658.4462525,-0.0038299560546875,-0.0035400390625,-1.0006103515625,213658.351212375,-0.007437676191329956,-0.01241192873567343,0.007148190401494503,213658.4465065,-124.6017150878906,30.31158447265625,-217.3946380615234
2022-03-30 11:49:09.998 -0400,1760,213658.5462985,-0.007904052734375,-0.0027313232421875,-1.000137329101562,213658.4512545,-0.005209143273532391,-0.01180286332964897,0.007423028815537691,213658.5473375,-124.9213409423828,30.58334350585938,-217.3141937255859
2022-03-30 11:49:10.100 -0400,1761,213658.6463445,-0.0057830810546875,-0.0019989013671875,-0.999847412109375,213658.5513005,-0.007136206608265638,-0.01520771533250809,0.005656553898006678,213658.6481675,-124.5516357421875,30.09843444824219,-216.85009765625
2022-03-30 11:49:10.198 -0400,1762,213658.7463895,-0.00555419921875,-0.003387451171875,-1.003082275390625,213658.6513465,-0.0006745787104591727,-0.01192909758538008,0.005213670432567596,213658.7489905,-124.7172546386719,30.37791442871094,-217.306884765625
2022-03-30 11:49:10.299 -0400,1763,213658.8464355,-0.006195068359375,-0.001983642578125,-1.000244140625,213658.7513925,-0.005969741847366095,-0.01438612956553698,0.00794420950114727,213658.8498175,-125.1859741210938,30.28726196289062,-217.2500305175781
2022-03-30 11:49:10.399 -0400,1764,213658.9464815,-0.0064544677734375,-0.0008697509765625,-1.001083374023438,213658.8514385,-0.005017661955207586,-0.01219488121569157,0.006716758478432894,213658.9405695,-124.8749694824219,30.50205993652344,-217.0757293701172
2022-03-30 11:49:10.498 -0400,1765,213659.0465275,-0.0068206787109375,-0.0020904541015625,-1.000442504882812,213658.9514845,-0.004335626028478146,-0.01153681334108114,0.00609224708750844,213659.0414015,-124.9751434326172,30.14402770996094,-217.8739318847656
2022-03-30 11:49:10.598 -0400,1766,213659.1465735,-0.006195068359375,-0.0050506591796875,-1.003555297851562,213659.0515305,-0.004944424610584974,-0.01107022818177938,0.005947105120867491,213659.1422325,-124.7630462646484,30.10749816894531,-217.7183074951172
2022-03-30 11:49:10.699 -0400,1767,213659.2466195,-0.0069122314453125,-0.0019378662109375,-1.000640869140625,213659.1515765,-0.003086870070546865,-0.01248037163168192,0.004342816770076752,213659.2430645,-124.7625579833984,30.0037841796875,-217.4410705566406
2022-03-30 11:49:10.798 -0400,1768,213659.3466655,-0.00439453125,-0.002685546875,-1.000869750976562,213659.2516225,-0.006699181627482176,-0.00998978316783905,0.006607568822801113,213659.3438965,-124.6703186035156,30.22500610351562,-217.4068450927734
2022-03-30 11:49:10.898 -0400,1769,213659.446715625,-0.007476806640625,-0.0043487548828125,-1.001419067382812,213659.3516685,-0.002258360618725419,-0.01125798095017672,0.005667206831276417,213659.444731625,-124.9398345947266,30.24688720703125,-217.3143310546875
2022-03-30 11:49:10.999 -0400,1770,213659.546761625,-0.00933837890625,-0.00341796875,-1.002029418945312,213659.451718625,-0.005474127363413572,-0.01277198828756809,0.006315952632576227,213659.545571625,-124.5681915283203,30.47724914550781,-217.2041778564453
2022-03-30 11:49:11.099 -0400,1771,213659.646807625,-0.003021240234375,-0.0037078857421875,-1.0107421875,213659.551764625,-0.007600395474582911,-0.008198008872568607,0.006490389816462994,213659.646402625,-124.3811798095703,30.44856262207031,-217.0504913330078
2022-03-30 11:49:11.198 -0400,1772,213659.746853625,-0.013519287109375,0.00091552734375,-0.9791412353515625,213659.651810625,-0.00566933723166585,-0.01365322805941105,0.006310626398772001,213659.747243625,-124.5793151855469,30.14755249023438,-217.2880859375
2022-03-30 11:49:11.300 -0400,1773,213659.846900625,-0.0090789794921875,-0.00518798828125,-1.005645751953125,213659.751856625,-0.01230992935597897,-0.01462288480252028,0.00749227125197649,213659.848092625,-124.6471710205078,30.427001953125,-217.8431243896484
2022-03-30 11:49:11.399 -0400,1774,213659.946946625,-0.0082855224609375,-0.0004425048828125,-0.9958648681640625,213659.851902625,-0.005328719038516283,-0.01036955043673515,0.005184908397495747,213659.948944625,-124.9001312255859,30.38011169433594,-217.6769561767578
2022-03-30 11:49:11.498 -0400,1775,213660.046992625,-0.006622314453125,-0.0028076171875,-1.004959106445312,213659.951948625,-0.005107410252094269,-0.008368717506527901,0.007219829596579075,213660.049783625,-124.8201599121094,30.15110778808594,-217.5547027587891
2022-03-30 11:49:11.600 -0400,1776,213660.147038625,-0.009124755859375,-0.0038299560546875,-1.00152587890625,213660.051994625,-0.005811283830553293,-0.01292778272181749,0.004447478801012039,213660.140537625,-124.7637634277344,30.51176452636719,-217.6041412353516
2022-03-30 11:49:11.699 -0400,1777,213660.247084625,-0.00830078125,-0.0015411376953125,-1.000640869140625,213660.152040625,-0.002773149637505412,-0.01117941737174988,0.005014998838305473,213660.241373625,-124.8039703369141,30.15147399902344,-217.3587799072266
2022-03-30 11:49:11.799 -0400,1778,213660.347130625,-0.0049285888671875,-0.0017242431640625,-1.001358032226562,213660.252086625,-0.002115348819643259,-0.01064891554415226,0.005312207154929638,213660.342220625,-124.7811431884766,30.21717834472656,-216.8008422851562
2022-03-30 11:49:11.900 -0400,1779,213660.4471732917,-0.0075531005859375,-0.0035552978515625,-1.002456665039062,213660.352132625,-0.007922904565930367,-0.01156930439174175,0.005291967187076807,213660.4430642917,-125.0474395751953,30.22883605957031,-216.9876708984375
2022-03-30 11:49:11.999 -0400,1780,213660.5472192917,-0.005889892578125,-0.0003814697265625,-1.001953125,213660.4521752917,-0.003652259008958936,-0.01396002434194088,0.00848270021378994,213660.5439002917,-124.8314208984375,30.48661804199219,-217.3124847412109
2022-03-30 11:49:12.099 -0400,1781,213660.6472652917,-0.0059814453125,-0.002593994140625,-1.000930786132812,213660.5522212917,-0.004756139125674963,-0.01237038336694241,0.009164736606180668,213660.6447332917,-125.0622100830078,30.19142150878906,-217.2654113769531
2022-03-30 11:49:12.200 -0400,1782,213660.7473112917,-0.0080718994140625,-0.0040130615234375,-1.000823974609375,213660.6522682917,-0.005154814571142197,-0.01142496056854725,0.008842759765684605,213660.7455742917,-124.7596130371094,30.24008178710938,-216.6801452636719
2022-03-30 11:49:12.299 -0400,1783,213660.8473582917,-0.0065155029296875,-0.0010223388671875,-1.0003662109375,213660.7523142917,-0.006282397080212831,-0.01190273184329271,0.003808053908869624,213660.8464112917,-124.4587097167969,29.83584594726562,-217.1988372802734
2022-03-30 11:49:12.399 -0400,1784,213660.9474042917,-0.0075225830078125,-0.00213623046875,-1.000961303710938,213660.8523602917,-0.00418329332023859,-0.01052641030400991,0.006278668530285358,213660.9472552917,-124.9893341064453,30.11750793457031,-217.0149993896484
2022-03-30 11:49:12.500 -0400,1785,213661.0474502917,-0.0066986083984375,-0.003875732421875,-1.000473022460938,213660.9524062917,-0.003716441337019205,-0.01142762415111065,0.006595584563910961,213661.0480982917,-124.6575012207031,30.13749694824219,-217.1180419921875
2022-03-30 11:49:12.599 -0400,1786,213661.1474962917,-0.0062103271484375,-0.0019989013671875,-1.001541137695312,213661.0524522917,-0.004194212146103382,-0.01286866050213575,0.006076002027839422,213661.1489432917,-125.1143188476562,30.16163635253906,-216.9093170166016
2022-03-30 11:49:12.699 -0400,1787,213661.2475422917,-0.0075531005859375,-0.0024566650390625,-1.000289916992188,213661.1524982917,-0.005346828605979681,-0.01134053897112608,0.005703691858798265,213661.2497932917,-124.7574615478516,30.04295349121094,-216.5662994384766
2022-03-30 11:49:12.809 -0400,1788,213661.3475882917,-0.005889892578125,-0.0025482177734375,-1.002777099609375,213661.2525442917,-0.006296778097748756,-0.01091043837368488,0.005756688769906759,213661.3506372917,-124.6806640625,29.962890625,-217.1128387451172
2022-03-30 11:49:12.899 -0400,1789,213661.44763725,-0.007110595703125,-0.002227783203125,-1.000244140625,213661.3525902917,-0.002127865795046091,-0.0126588037237525,0.005086104851216078,213661.44139825,-124.2610931396484,30.16975402832031,-217.0308380126953
2022-03-30 11:49:12.999 -0400,1790,213661.54768325,-0.0063934326171875,-0.0012664794921875,-0.999969482421875,213661.45264025,-0.002948652021586895,-0.01166970562189817,0.006183859892189503,213661.54224025,-124.8679504394531,30.1322021484375,-217.3587036132812
2022-03-30 11:49:13.100 -0400,1791,213661.64772925,-0.0067596435546875,-0.002777099609375,-1.000259399414062,213661.55268625,-0.004667722620069981,-0.01311100833117962,0.006709301844239235,213661.64307825,-124.8999633789062,30.02497863769531,-217.5008392333984
2022-03-30 11:49:13.200 -0400,1792,213661.74777625,-0.0067138671875,-0.0023956298828125,-1.000030517578125,213661.65273225,-0.004202734678983688,-0.01150698680430651,0.006103432737290859,213661.74391825,-124.3582458496094,30.03677368164062,-217.1647033691406
2022-03-30 11:49:13.299 -0400,1793,213661.84782225,-0.0056610107421875,-0.0018157958984375,-1.00054931640625,213661.75277825,-0.002741724252700806,-0.01174587197601795,0.004786765668541193,213661.84474625,-124.7852478027344,30.06466674804688,-217.1215362548828
2022-03-30 11:49:13.400 -0400,1794,213661.94786825,-0.008514404296875,-0.002593994140625,-1.00030517578125,213661.85282425,-0.003394997678697109,-0.0153390085324645,0.005480252671986818,213661.94557425,-124.5350036621094,30.22994995117188,-216.9267272949219
2022-03-30 11:49:13.500 -0400,1795,213662.04791425,-0.00701904296875,-0.0037689208984375,-1.001800537109375,213661.95287025,-0.003296727081760764,-0.01269262563437223,0.006548979319632053,213662.04639925,-124.5414276123047,30.24761962890625,-217.1125946044922
2022-03-30 11:49:13.600 -0400,1796,213662.14796025,-0.006805419921875,-0.00225830078125,-1.000411987304688,213662.05291625,-0.003980626817792654,-0.009281649254262447,0.0062123560346663,213662.14723525,-125.1044464111328,30.08848571777344,-217.0293273925781
2022-03-30 11:49:13.700 -0400,1797,213662.24800625,-0.0078887939453125,-0.00189208984375,-1.000732421875,213662.15296225,-0.006286924239248037,-0.01331979967653751,0.007090932689607143,213662.24807125,-124.8105926513672,30.35960388183594,-217.0142364501953
2022-03-30 11:49:13.800 -0400,1798,213662.34805225,-0.0045166015625,-0.0035400390625,-1.001083374023438,213662.25300825,-0.005359345115721226,-0.01249075774103403,0.003934021573513746,213662.34890725,-124.7999267578125,30.07647705078125,-216.834716796875
2022-03-30 11:49:13.900 -0400,1799,213662.4480947917,-0.0076141357421875,-0.0027313232421875,-1.000274658203125,213662.35305525,-0.003581951605156064,-0.01377253793179989,0.008789496496319771,213662.4497287917,-124.7275390625,30.16090393066406,-216.6647491455078
2022-03-30 11:49:14.008 -0400,1800,213662.5481407917,-0.00555419921875,-0.00244140625,-0.9998779296875,213662.4530977917,-0.001734783174470067,-0.013407152146101,0.007715976797044277,213662.5505587917,-124.6955871582031,29.77487182617188,-216.6395568847656
2022-03-30 11:49:14.100 -0400,1801,213662.6481877917,-0.0067901611328125,-0.0024566650390625,-1.001174926757812,213662.5531437917,-0.005138036794960499,-0.0126601355150342,0.005139634478837252,213662.6513907917,-124.9003448486328,29.85270690917969,-216.2135009765625
2022-03-30 11:49:14.200 -0400,1802,213662.7482337917,-0.00732421875,-0.00213623046875,-1.000946044921875,213662.6531897917,-0.004817924462258816,-0.01252857502549887,0.005198490340262651,213662.7421517917,-124.6712036132812,30.20271301269531,-217.3050842285156
2022-03-30 11:49:14.308 -0400,1803,213662.8482797917,-0.0051116943359375,-0.0020294189453125,-1.001510620117188,213662.7532357917,-0.004534564446657896,-0.01363591756671667,0.007081877905875444,213662.8429817917,-124.9434051513672,29.86604309082031,-217.02197265625
2022-03-30 11:49:14.400 -0400,1804,213662.9483257917,-0.007659912109375,-0.0029296875,-0.9996337890625,213662.8532817917,-0.005067196674644947,-0.01184201240539551,0.004887433256953955,213662.9438117917,-125.0386505126953,30.49882507324219,-217.3518676757812
2022-03-30 11:49:14.500 -0400,1805,213663.0483717917,-0.0061492919921875,-0.0035400390625,-1.00054931640625,213662.9533277917,-0.00273240334354341,-0.0140998400747776,0.007356449961662292,213663.0446477917,-125.1521759033203,30.26010131835938,-217.6015014648438
2022-03-30 11:49:14.608 -0400,1806,213663.1484177917,-0.0079193115234375,-0.001922607421875,-1.000900268554688,213663.0533737917,-0.005079447291791439,-0.009168997406959534,0.005194761790335178,213663.1454737917,-125.0063171386719,30.27114868164062,-217.1838989257812
2022-03-30 11:49:14.700 -0400,1807,213663.2484637917,-0.0078277587890625,-0.002716064453125,-1.001693725585938,213663.1534197917,-0.003371828235685825,-0.01311180740594864,0.004854942671954632,213663.2462977917,-124.8716430664062,29.92648315429688,-217.1513366699219
2022-03-30 11:49:14.800 -0400,1808,213663.3485097917,-0.0063629150390625,-0.0024261474609375,-1.001327514648438,213663.2534657917,-0.004278368316590786,-0.01547696068882942,0.007662713527679443,213663.3471267917,-125.0238800048828,30.13456726074219,-217.34814453125
2022-03-30 11:49:14.909 -0400,1809,213663.448555875,-0.0079498291015625,-0.00244140625,-0.9992828369140625,213663.3535127917,-0.004488225560635328,-0.01142256427556276,0.004037884995341301,213663.447959875,-125.1755676269531,30.30964660644531,-217.69580078125
2022-03-30 11:49:15.000 -0400,1810,213663.548602875,-0.007080078125,-0.0025482177734375,-1.000030517578125,213663.453558875,-0.004258128348737955,-0.009317069314420223,0.006415821146219969,213663.548796875,-124.9833984375,30.20968627929688,-217.2071685791016
2022-03-30 11:49:15.100 -0400,1811,213663.648648875,-0.0074920654296875,-0.0025482177734375,-1.00115966796875,213663.553604875,-0.003162770066410303,-0.01100604608654976,0.007802529260516167,213663.649631875,-125.4809722900391,30.36653137207031,-216.7541809082031
2022-03-30 11:49:15.209 -0400,1812,213663.748694875,-0.0063934326171875,-0.0025482177734375,-1.0001220703125,213663.653650875,-0.004283428192138672,-0.01137782260775566,0.009088835678994656,213663.750475875,-125.1643676757812,30.07087707519531,-216.8474273681641
2022-03-30 11:49:15.300 -0400,1813,213663.848740875,-0.0067138671875,-0.0025177001953125,-1.001754760742188,213663.753696875,-0.00310071837157011,-0.01236265990883112,0.007426491007208824,213663.851325875,-124.8619537353516,30.00244140625,-217.1689147949219
2022-03-30 11:49:15.400 -0400,1814,213663.948786875,-0.00933837890625,-0.0026397705078125,-1.00091552734375,213663.853742875,-0.006902913562953472,-0.01209261547774076,0.007754325866699219,213663.952178875,-124.9111480712891,29.85238647460938,-216.8108062744141
2022-03-30 11:49:15.509 -0400,1815,213664.048832875,-0.0060577392578125,-0.00341796875,-1.000534057617188,213663.953788875,-0.006351372692734003,-0.01317465770989656,0.005753493402153254,213664.042949875,-125.1580657958984,30.03410339355469,-216.9286956787109
2022-03-30 11:49:15.600 -0400,1816,213664.148878875,-0.00750732421875,-0.0019073486328125,-1.001266479492188,213664.053834875,-0.003212304785847664,-0.01258343644440174,0.006113286130130291,213664.143797875,-124.8569793701172,29.82154846191406,-217.8976898193359
2022-03-30 11:49:15.701 -0400,1817,213664.248924875,-0.007843017578125,-0.0023193359375,-0.9999542236328125,213664.153880875,-0.003796602366492152,-0.01364949904382229,0.004028297495096922,213664.244645875,-124.9122924804688,29.98532104492188,-217.0624694824219
2022-03-30 11:49:15.809 -0400,1818,213664.348970875,-0.007049560546875,-0.0030517578125,-1.000503540039062,213664.253927875,-0.004829376470297575,-0.01342446263879538,0.008023837581276894,213664.345485875,-124.7568664550781,30.35433959960938,-216.8224182128906
2022-03-30 11:49:15.901 -0400,1819,213664.44901675,-0.0062408447265625,-0.00286865234375,-1.00079345703125,213664.353973875,-0.00640836451202631,-0.01121696829795837,0.005706887692213058,213664.44633875,-124.8802032470703,30.26707458496094,-217.1500701904297
2022-03-30 11:49:16.001 -0400,1820,213664.54906375,-0.0077362060546875,-0.001861572265625,-1.0009765625,213664.45401975,-0.005105279851704836,-0.01146810408681631,0.007254184223711491,213664.54718475,-124.8223571777344,30.19056701660156,-216.9811248779297
2022-03-30 11:49:16.109 -0400,1821,213664.64910975,-0.0083465576171875,-0.0032958984375,-1.000442504882812,213664.55406575,-0.004916461650282145,-0.01172030530869961,0.005221926141530275,213664.64801875,-125.0118255615234,30.1488037109375,-217.1845703125
2022-03-30 11:49:16.201 -0400,1822,213664.74915575,-0.00701904296875,-0.002593994140625,-0.9998626708984375,213664.65411175,-0.005585181526839733,-0.01222896948456764,0.00839481595903635,213664.74885975,-124.9354705810547,30.39370727539062,-217.5722045898438
2022-03-30 11:49:16.301 -0400,1823,213664.84920175,-0.007965087890625,-0.0028533935546875,-1.000762939453125,213664.75415775,-0.004426706116646528,-0.01250061206519604,0.006213687360286713,213664.84970375,-124.6898193359375,30.14735412597656,-217.1468353271484
2022-03-30 11:49:16.408 -0400,1824,213664.94924775,-0.00732421875,-0.0030975341796875,-1.00030517578125,213664.85420375,-0.005200088489800692,-0.0123224463313818,0.007878695614635944,213664.95054275,-125.1555480957031,30.63287353515625,-217.2116394042969
2022-03-30 11:49:16.501 -0400,1825,213665.04929375,-0.0070037841796875,-0.0020751953125,-1.0001220703125,213664.95424975,-0.005824599415063858,-0.01030110660940409,0.004035221878439188,213665.05138275,-124.9240264892578,30.04489135742188,-216.8194885253906
2022-03-30 11:49:16.601 -0400,1826,213665.14933975,-0.0076446533203125,-0.002838134765625,-1.00042724609375,213665.05429575,-0.004702343605458736,-0.01137036643922329,0.007249657064676285,213665.15221375,-124.9085845947266,29.96925354003906,-216.6566162109375
2022-03-30 11:49:16.708 -0400,1827,213665.24938575,-0.007781982421875,-0.0026702880859375,-1.0010986328125,213665.15434175,-0.005343632772564888,-0.01248063798993826,0.007074687164276838,213665.24296775,-124.60546875,30.06181335449219,-217.2099151611328
2022-03-30 11:49:16.801 -0400,1828,213665.34943175,-0.00653076171875,-0.00335693359375,-1.007614135742188,213665.25438875,-0.004773183725774288,-0.01241645589470863,0.009236907586455345,213665.34380375,-125.0681304931641,30.16212463378906,-217.2647399902344
2022-03-30 11:49:16.901 -0400,1829,213665.4494782917,-0.033203125,-0.003265380859375,-1.04986572265625,213665.35443475,-0.001080444431863725,-0.09491985291242599,0.006125270389020443,213665.4446362917,-126.2567291259766,30.16242980957031,-216.46044921875
2022-03-30 11:49:17.008 -0400,1830,213665.5495252917,-0.134002685546875,-0.0063934326171875,-0.985809326171875,213665.4544812917,0.00174996315035969,-0.7397193312644958,0.008290153928101063,213665.5454692917,-130.3399810791016,29.95001220703125,-214.1772613525391
2022-03-30 11:49:17.101 -0400,1831,213665.6495712917,-0.21185302734375,-0.003082275390625,-0.979400634765625,213665.5545272917,0.0007422229973599315,-1.280271291732788,0.05011110380291939,213665.6463012917,-132.4327087402344,30.26571655273438,-212.3856048583984
2022-03-30 11:49:17.201 -0400,1832,213665.7496172917,-0.2546539306640625,-0.01593017578125,-0.9146728515625,213665.6545732917,-0.004137220792472363,-0.2585495412349701,0.00449914438650012,213665.7471372917,-134.5107116699219,29.95062255859375,-210.2782745361328
2022-03-30 11:49:17.308 -0400,1833,213665.8496632917,-0.28204345703125,-0.002166748046875,-1.003250122070312,213665.7546192917,-0.01492408849298954,-0.6028696298599243,-0.0273613166064024,213665.8479682917,-135.2033538818359,29.97564697265625,-209.5367126464844
2022-03-30 11:49:17.401 -0400,1834,213665.9497092917,-0.3248138427734375,-0.00250244140625,-0.9080810546875,213665.8546652917,-0.005973736755549908,-0.2422922700643539,0.007357248570770025,213665.9488022917,-136.1040802001953,29.81938171386719,-208.4559631347656
2022-03-30 11:49:17.501 -0400,1835,213666.0497552917,-0.32305908203125,-0.003021240234375,-1.000762939453125,213665.9547112917,-0.003607518039643764,-0.1772546768188477,0.009400691837072372,213666.0496322917,-136.2279663085938,29.78739929199219,-208.5260009765625
2022-03-30 11:49:17.609 -0400,1836,213666.1498012917,-0.36944580078125,-0.0046844482421875,-0.924957275390625,213666.0547572917,-0.008230232633650303,-0.3904732167720795,0.006845655385404825,213666.1504752917,-137.5412292480469,29.97740173339844,-207.0843811035156
2022-03-30 11:49:17.701 -0400,1837,213666.2498472917,-0.4091796875,-0.0023651123046875,-0.9133453369140625,213666.1548032917,0.002083124592900276,-0.4046987593173981,0.02788622677326202,213666.2513112917,-139.0613403320312,30.25302124023438,-205.4795379638672
2022-03-30 11:49:17.801 -0400,1838,213666.3498932917,-0.4641876220703125,-0.002899169921875,-0.8994598388671875,213666.2548502917,-0.00347542529925704,-0.6457630395889282,0.007646734360605478,213666.3521392917,-140.4454803466797,30.10540771484375,-203.5013885498047
2022-03-30 11:49:17.909 -0400,1839,213666.449939,-0.5184326171875,-0.0083770751953125,-0.8136749267578125,213666.3548962917,-0.004119643941521645,-0.6962805390357971,0.01308810524642467,213666.452969,-141.9440765380859,30.19241333007812,-200.8699645996094
2022-03-30 11:49:18.002 -0400,1840,213666.549986,-0.5635528564453125,-0.00146484375,-0.824951171875,213666.454942,0.004424842074513435,-0.5231558680534363,0.02314713038504124,213666.543712,-142.2349243164062,29.80523681640625,-199.2293090820312
2022-03-30 11:49:18.102 -0400,1841,213666.650032,-0.5934295654296875,-0.01312255859375,-0.7469024658203125,213666.554988,0.009713613428175449,-0.3175697028636932,0.02860740944743156,213666.644532,-143.6066589355469,30.07936096191406,-196.9285430908203
2022-03-30 11:49:18.209 -0400,1842,213666.750078,-0.60626220703125,-0.0010223388671875,-0.809661865234375,213666.655034,-0.005343366414308548,-0.1260266453027725,0.0073428675532341,213666.745359,-143.7024688720703,29.94822692871094,-196.8298645019531
2022-03-30 11:49:18.302 -0400,1843,213666.850124,-0.6115264892578125,-0.0004119873046875,-0.8103485107421875,213666.75508,-0.006247509736567736,-0.1707096844911575,0.006373477168381214,213666.846193,-143.6653900146484,30.00772094726562,-196.9326324462891
2022-03-30 11:49:18.402 -0400,1844,213666.95017,-0.6094970703125,-0.0015716552734375,-0.8162689208984375,213666.855126,-0.009106945246458054,-0.03080105595290661,0.004316451493650675,213666.947029,-144.3050842285156,30.05813598632812,-197.2146301269531
2022-03-30 11:49:18.508 -0400,1845,213667.050216,-0.6125946044921875,-0.0007781982421875,-0.8050537109375,213666.955172,-0.002333994256332517,-0.04801280051469803,0.005037901923060417,213667.047864,-144.2657623291016,30.11187744140625,-197.0275421142578
2022-03-30 11:49:18.602 -0400,1846,213667.150262,-0.6109619140625,6.103515625e-05,-0.8126373291015625,213667.055218,-0.004597681108862162,-0.02300172299146652,0.003948136232793331,213667.148693,-143.8784942626953,30.10566711425781,-197.0985717773438
2022-03-30 11:49:18.702 -0400,1847,213667.250308,-0.61297607421875,-0.001068115234375,-0.791259765625,213667.155265,-0.003414705162867904,-0.01843280345201492,0.003946272190660238,213667.249526,-144.0805969238281,30.11627197265625,-197.322998046875
2022-03-30 11:49:18.809 -0400,1848,213667.350355,-0.6125030517578125,-0.0016632080078125,-0.7951507568359375,213667.255311,-0.0076869479380548,-0.004876514431089163,0.005638444796204567,213667.350359,-143.7734985351562,29.97709655761719,-197.1670532226562
2022-03-30 11:49:18.902 -0400,1849,213667.4504007917,-0.61138916015625,-0.0013580322265625,-0.7927703857421875,213667.355357,-0.007045126520097256,-0.001570199732668698,0.006085323169827461,213667.4511877917,-143.8630523681641,30.34710693359375,-197.3280944824219
2022-03-30 11:49:19.002 -0400,1850,213667.5504467917,-0.6109619140625,-9.1552734375e-05,-0.7958526611328125,213667.4554027917,-0.002824814990162849,0.003939880523830652,0.007610248867422342,213667.5520157917,-143.7046661376953,30.07357788085938,-197.1043701171875
2022-03-30 11:49:19.108 -0400,1851,213667.6504927917,-0.6118316650390625,-0.0007171630859375,-0.7845916748046875,213667.5554487917,-0.005622465629130602,-0.01742772571742535,0.004978513345122337,213667.6528377917,-143.8802947998047,29.95646667480469,-196.8386840820312
