2022-03-30 11:47:29.153 -0400,752,213557.700461375,-0.0056610107421875,-0.002410888671875,-1.00140380859375,213557.605417375,-0.003608583239838481,-0.01261219847947359,0.005380650516599417,213557.699481375,-124.3874816894531,30.94761657714844,-217.6860809326172
2022-03-30 11:47:29.253 -0400,753,213557.800506375,-0.0063323974609375,-0.00408935546875,-1.001312255859375,213557.705463375,-0.00387410051189363,-0.0109660979360342,0.004549211822450161,213557.800290375,-124.4962768554688,30.90069580078125,-217.2379150390625
2022-03-30 11:47:29.354 -0400,754,213557.900551375,-0.006317138671875,-0.0007171630859375,-1.000335693359375,213557.805508375,-0.00751970149576664,-0.0109642343595624,0.006386260036379099,213557.901101375,-124.3810424804688,30.94570922851562,-217.0829772949219
2022-03-30 11:47:29.454 -0400,755,213558.000597375,-0.00482177734375,-0.0027313232421875,-1.001388549804688,213557.905554375,-0.003079413203522563,-0.01302552036941051,0.006538859568536282,213558.001912375,-124.2386016845703,30.73394775390625,-216.6536407470703
2022-03-30 11:47:29.553 -0400,756,213558.100642375,-0.0093841552734375,-0.0033721923828125,-1.0008544921875,213558.005599375,-0.006052832584828138,-0.01161404512822628,0.008084291592240334,213558.102721375,-124.4550476074219,30.72850036621094,-216.7556304931641
2022-03-30 11:47:29.654 -0400,757,213558.200687375,-0.004791259765625,-0.0015106201171875,-1.001083374023438,213558.105644375,-0.007694138679653406,-0.01091736275702715,0.007632353343069553,213558.203528375,-124.4617462158203,30.78213500976562,-217.0370025634766
2022-03-30 11:47:29.754 -0400,758,213558.300734125,-0.0054168701171875,-0.002655029296875,-1.0013427734375,213558.205690375,-0.0030466562602669,-0.01117409113794565,0.003165699541568756,213558.294259125,-124.6354827880859,30.95217895507812,-216.8923797607422
2022-03-30 11:47:29.854 -0400,759,213558.400779125,-0.0074615478515625,-0.0029449462890625,-1.001296997070312,213558.305736125,-0.004194744862616062,-0.01125505100935698,0.007191067561507225,213558.395073125,-124.6617889404297,30.524658203125,-216.7196044921875
2022-03-30 11:47:29.954 -0400,760,213558.500824125,-0.00506591796875,-0.002349853515625,-1.000289916992188,213558.405781125,-0.005864547099918127,-0.01098021306097507,0.003906324505805969,213558.495889125,-124.4381103515625,30.83395385742188,-216.5065612792969
2022-03-30 11:47:30.054 -0400,761,213558.600870125,-0.006500244140625,-0.00152587890625,-1.000946044921875,213558.505827125,-0.006207828409969807,-0.01281140279024839,0.00660597113892436,213558.596713125,-124.4447174072266,30.916748046875,-217.2489624023438
2022-03-30 11:47:30.154 -0400,762,213558.700915125,-0.00897216796875,-0.003662109375,-1.002334594726562,213558.605872125,-0.004393683280795813,-0.01116796582937241,0.008252870291471481,213558.697532125,-124.2486724853516,30.97325134277344,-217.6741027832031
2022-03-30 11:47:30.254 -0400,763,213558.800960125,-0.0040435791015625,-0.0012664794921875,-1.0010986328125,213558.705917125,-0.005979062989354134,-0.01020949427038431,0.006418484263122082,213558.798346125,-124.5684509277344,30.87672424316406,-217.2347106933594
2022-03-30 11:47:30.354 -0400,764,213558.901006125,-0.0066070556640625,-0.003143310546875,-1.000518798828125,213558.805963125,-0.005407814867794514,-0.0129168638959527,0.00791384931653738,213558.899165125,-124.2852935791016,30.92794799804688,-217.5292816162109
2022-03-30 11:47:30.454 -0400,765,213559.001051125,-0.0044403076171875,-0.003936767578125,-1.001724243164062,213558.906008125,-0.006968161091208458,-0.01327692344784737,0.006148173473775387,213558.999977125,-124.2734527587891,31.19645690917969,-217.5879516601562
2022-03-30 11:47:30.554 -0400,766,213559.101096125,-0.0065155029296875,-0.002166748046875,-1.000503540039062,213559.006053125,-0.005654689855873585,-0.0136471027508378,0.005161206237971783,213559.100797125,-124.4389190673828,30.77517700195312,-217.2054290771484
2022-03-30 11:47:30.654 -0400,767,213559.201142125,-0.00531005859375,-0.0024871826171875,-1.001434326171875,213559.106099125,-0.004991562571376562,-0.0130540169775486,0.004279167391359806,213559.201610125,-124.4326324462891,31.25602722167969,-217.4078216552734
2022-03-30 11:47:30.754 -0400,768,213559.3011864167,-0.0068206787109375,-0.003204345703125,-1.000686645507812,213559.206144125,-0.007028348278254271,-0.01144946180284023,0.007940215058624744,213559.3024164167,-124.3893890380859,31.00906372070312,-217.3887786865234
2022-03-30 11:47:30.854 -0400,769,213559.4012314167,-0.0060577392578125,-0.0012359619140625,-1.0001220703125,213559.3061884167,-0.006126069463789463,-0.01255227718502283,0.008786567486822605,213559.4032284167,-124.7389221191406,30.9530029296875,-217.4255981445312
2022-03-30 11:47:30.954 -0400,770,213559.5012774167,-0.005523681640625,-0.0030059814453125,-1.001052856445312,213559.4062344167,-0.004716724622994661,-0.01377333607524633,0.00788455456495285,213559.5040454167,-124.6220245361328,30.76914978027344,-217.1055450439453
2022-03-30 11:47:31.054 -0400,771,213559.6013224167,-0.0076904296875,-0.0031890869140625,-1.001419067382812,213559.5062794167,-0.005705556366592646,-0.01110138650983572,0.005605421494692564,213559.5947814167,-124.300537109375,31.02723693847656,-217.4827880859375
2022-03-30 11:47:31.154 -0400,772,213559.7013674167,-0.0060272216796875,-0.0027618408203125,-1.000625610351562,213559.6063244167,-0.004732969682663679,-0.01298370957374573,0.006254700012505054,213559.6955984167,-124.6783599853516,30.75355529785156,-217.2369995117188
2022-03-30 11:47:31.254 -0400,773,213559.8014134167,-0.007293701171875,3.0517578125e-05,-1.000076293945312,213559.7063704167,-0.007297594100236893,-0.01381141971796751,0.00768801337108016,213559.7964284167,-124.4496917724609,30.97566223144531,-217.2514495849609
2022-03-30 11:47:31.354 -0400,774,213559.9014584167,-0.0061187744140625,-0.00311279296875,-0.9999542236328125,213559.8064154167,-0.006018743850290775,-0.01296506728976965,0.007831024937331676,213559.8972554167,-124.3520812988281,30.61763000488281,-217.1559753417969
2022-03-30 11:47:31.454 -0400,775,213560.0015034167,-0.00634765625,-0.00341796875,-1.004287719726562,213559.9064604167,-0.00526586826890707,-0.01154586859047413,0.005389705300331116,213559.9980924167,-124.3841094970703,30.83010864257812,-216.9310913085938
2022-03-30 11:47:31.554 -0400,776,213560.1015494167,-0.0067291259765625,-0.0017547607421875,-1.000518798828125,213560.0065064167,-0.003628556849434972,-0.01110298465937376,0.006599579472094774,213560.0989234167,-124.3607330322266,30.58308410644531,-216.6961517333984
2022-03-30 11:47:31.654 -0400,777,213560.2015944167,-0.0062713623046875,-0.0001678466796875,-0.997711181640625,213560.1065514167,-0.002606968395411968,-0.01317439135164022,0.006584133021533489,213560.1997534167,-124.7089691162109,30.77066040039062,-216.8336029052734
2022-03-30 11:47:31.755 -0400,778,213560.30164025,-0.006378173828125,-0.006744384765625,-1.002426147460938,213560.2065964167,-0.001647431403398514,-0.007875766605138779,0.01036315876990557,213560.30057025,-124.3183135986328,30.74481201171875,-217.0511322021484
2022-03-30 11:47:31.855 -0400,779,213560.40168625,-0.0048828125,-0.00164794921875,-0.998565673828125,213560.30664325,-0.005855758674442768,-0.01120498403906822,0.005466404370963573,213560.40138325,-124.2336730957031,30.79745483398438,-216.8772735595703
2022-03-30 11:47:31.955 -0400,780,213560.50173125,-0.0062713623046875,0.0002593994140625,-0.99969482421875,213560.40668825,-0.005333778914064169,-0.01213842164725065,0.00720438314601779,213560.50219725,-124.5639801025391,31.1771240234375,-216.8822937011719
2022-03-30 11:47:32.055 -0400,781,213560.60177625,-0.00738525390625,-0.004486083984375,-1.001495361328125,213560.50673325,-0.004225637763738632,-0.01222257781773806,0.008066182024776936,213560.60300925,-124.4254150390625,30.89152526855469,-216.8338165283203
2022-03-30 11:47:32.155 -0400,782,213560.70182225,-0.003936767578125,-0.004547119140625,-1.0009765625,213560.60677925,-0.004893025849014521,-0.01289262901991606,0.006762831006199121,213560.70381925,-124.6879119873047,31.01493835449219,-217.0767974853516
2022-03-30 11:47:32.255 -0400,783,213560.80186725,-0.006683349609375,0.000274658203125,-1.000030517578125,213560.70682425,-0.005436044186353683,-0.01284389290958643,0.006686931010335684,213560.80462725,-124.3618316650391,31.13209533691406,-216.9278411865234
2022-03-30 11:47:32.355 -0400,784,213560.90191225,-0.005859375,-0.0038909912109375,-1.001861572265625,213560.80686925,-0.004545216914266348,-0.01359996479004622,0.007167898118495941,213560.89535125,-124.4745788574219,30.92230224609375,-217.4185180664062
2022-03-30 11:47:32.455 -0400,785,213561.00195825,-0.0046234130859375,-0.00115966796875,-1.0018310546875,213560.90691525,-0.004476773552596569,-0.0141405863687396,0.005360943265259266,213560.99615625,-124.102783203125,30.87467956542969,-217.1284027099609
2022-03-30 11:47:32.555 -0400,786,213561.10200325,-0.005035400390625,0.0001983642578125,-0.999786376953125,213561.00696025,-0.008057127706706524,-0.01111709978431463,0.004413923248648643,213561.09697825,-124.5565643310547,30.92822265625,-217.1576690673828
2022-03-30 11:47:32.655 -0400,787,213561.20204825,-0.0110931396484375,-0.0038299560546875,-1,213561.10700525,-0.004973187111318111,-0.01412833575159311,0.006902913562953472,213561.19780725,-124.2177886962891,30.99516296386719,-217.5415954589844
2022-03-30 11:47:32.755 -0400,788,213561.30209425,-0.0019073486328125,-0.0025177001953125,-1.001296997070312,213561.20705125,-0.005046956706792116,-0.01118208095431328,0.005421929527074099,213561.29862925,-124.3966979980469,31.14236450195312,-217.4924468994141
