loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-12-13 15:36:58.335 -0500,,,,,,,,,,15725.327854375,-0.9303741455078125,-0.0885009765625,-0.3373870849609375,15725.317914375,0.03214188512227261,-1.226351986010358,0.09323591775498007,-0.06622188538312912,-2.657877206802368,0.2656873464584351,0.03441935777664185,0.006202064454555511,-0.01201373338699341,XArbitraryZVertical,0.04734444130590003,-0.5741558647271873,-0.01368558632373132,0.8172614641214981,-0.9371750354766846,-0.0931008905172348,-0.3362070918083191,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.345 -0500,,,,,,,,,,15725.337794375,-0.9339447021484375,-0.07867431640625,-0.3132781982421875,15725.327854375,0.03263937275855937,-1.253385178071435,0.09050138519706667,-0.01329368725419044,-2.783050298690796,0.2870604395866394,0.02638930082321167,-0.007705628871917725,-0.0188353955745697,XArbitraryZVertical,0.0461951591037195,-0.5851927892484506,-0.0133211739496055,0.8094677603562633,-0.9461586475372314,-0.09037789702415466,-0.3108308017253876,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.355 -0500,,,,,,,,,,15725.347735375,-0.943878173828125,-0.0758514404296875,-0.28131103515625,15725.337794375,0.03364222242490873,-1.282085394183308,0.0878011282291805,0.04261778295040131,-2.988563776016235,0.2971985638141632,0.02454495429992676,-0.0008126348257064819,-0.05376711487770081,XArbitraryZVertical,0.04521821316411585,-0.5967791231281278,-0.01277374056064298,0.8010285334086409,-0.9549189805984497,-0.08768836408853531,-0.2836199700832367,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.366 -0500,,,,,,,,,,15725.357675375,-0.966796875,-0.075469970703125,-0.2220001220703125,15725.347735375,0.03502588364545647,-1.312568725737009,0.08501379747742341,0.06614254415035248,-3.101576805114746,0.312982976436615,0.02940762042999268,0.006237082183361053,-0.05883315205574036,XArbitraryZVertical,0.04433721996492912,-0.6089430755437683,-0.01206330827194228,0.7918820173346369,-0.9633524417877197,-0.08491142839193344,-0.2544450759887695,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.376 -0500,,,,,,,,,,15725.367615375,-0.9748992919921875,-0.089691162109375,-0.1775360107421875,15725.357675375,0.03603818397074311,-1.343623962258151,0.08181301324811305,-0.02478256449103355,-3.117529630661011,0.3750625848770142,0.02717012166976929,0.005870319902896881,-0.05684098601341248,XArbitraryZVertical,0.04320839128813469,-0.6212068840202413,-0.01135830051633933,0.7823719580768577,-0.97104811668396,-0.08172177523374557,-0.2244700789451599,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.386 -0500,,,,,,,,,,15725.377555375,-0.9882049560546875,-0.0931854248046875,-0.14239501953125,15725.367615375,0.03655257560366584,-1.373521193687157,0.07793051367647354,-0.03215526044368744,-2.841670989990234,0.3982895910739899,0.01083123683929443,0.002381674945354462,-0.02659699320793152,XArbitraryZVertical,0.04169770940309269,-0.6328978772344911,-0.01057337125498764,0.7730392063837961,-0.9776279926300049,-0.07785165309906006,-0.1954031586647034,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.394 -0500,,,,,,,,,,15725.387496375,-0.994873046875,-0.0773162841796875,-0.1065673828125,15725.377555375,0.03675377810274738,-1.399822753474039,0.07389948543815329,-0.08823131024837494,-2.426975011825562,0.3951449394226074,0.007830798625946045,-0.01585894078016281,-0.007858574390411377,XArbitraryZVertical,0.04008035548963081,-0.6430823026828074,-0.009745655857706663,0.7646853793466426,-0.9827300310134888,-0.07383224368095398,-0.1696774363517761,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.404 -0500,,,,,,,,,,15725.397436375,-0.96588134765625,-0.10528564453125,-0.103851318359375,15725.387496375,0.03588125820919549,-1.421371799255732,0.07024239511897933,-0.1948634833097458,-1.927861571311951,0.3079642355442047,-0.001786589622497559,-0.0230008065700531,0.006106957793235779,XArbitraryZVertical,0.03830490493411438,-0.6513691239251047,-0.009314697524677659,0.7577363021928142,-0.9864184856414795,-0.07018464803695679,-0.148501992225647,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.414 -0500,,,,,,,,,,15725.407376375,-0.96826171875,-0.092132568359375,-0.0932769775390625,15725.397436375,0.03434719121029305,-1.437867301899007,0.06723289797518729,-0.1830624788999557,-1.416035890579224,0.25138059258461,-0.005934476852416992,-0.01013405621051788,0.02567104995250702,XArbitraryZVertical,0.03659145225325123,-0.6576791278354577,-0.009216433942577523,0.752352555471975,-0.9889386892318726,-0.067182257771492,-0.1322384625673294,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.424 -0500,,,,,,,,,,15725.417316375,-0.9797210693359375,-0.076507568359375,-0.0992279052734375,15725.407376375,0.03282976567968634,-1.449626365507968,0.06486152137887705,-0.18336421251297,-0.9895316958427429,0.172404944896698,0.02469921112060547,-0.04046960175037384,0.01676817983388901,XArbitraryZVertical,0.03514768332832433,-0.6621592694950653,-0.009213240047452852,0.7484815846028369,-0.9905803799629211,-0.06481605023145676,-0.1206194832921028,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.435 -0500,,,,,,,,,,15725.427257375,-0.982452392578125,-0.0752105712890625,-0.087677001953125,15725.417316375,0.03113640085163533,-1.458202536319007,0.06327885528644935,-0.1861653327941895,-0.7772327065467834,0.1166415438055992,0.02341753244400024,-0.02889595925807953,0.01885414123535156,XArbitraryZVertical,0.03395497001877305,-0.6654182729561438,-0.009468035547771845,0.7456379087695088,-0.9916791915893555,-0.06323663145303726,-0.1121311634778976,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.444 -0500,,,,,,,,,,15725.437197375,-0.9811859130859375,-0.069244384765625,-0.0665283203125,15725.427257375,0.02935450675114275,-1.465269551354089,0.06192572943180955,-0.2010766416788101,-0.6767841577529907,0.1106245368719101,0.01281005144119263,-0.01462142169475555,0.005901172757148743,XArbitraryZVertical,0.03282363594745277,-0.668100329661983,-0.009797712962955172,0.7432821857525773,-0.9925309419631958,-0.06188615784049034,-0.1051291152834892,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.454 -0500,,,,,,,,,,15725.447137375,-0.99359130859375,-0.05401611328125,-0.0370025634765625,15725.437197375,0.02728153884424916,-1.471253491116011,0.06058682703346235,-0.2556304335594177,-0.5512797832489014,0.1191857978701591,0.01077157258987427,-0.01466082409024239,0.01151914149522781,XArbitraryZVertical,0.03160350755492283,-0.6703753647915861,-0.01021500260134235,0.7412783994122193,-0.9932239055633545,-0.06054976582527161,-0.0991961807012558,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.464 -0500,,,,,,,,,,15725.457077375,-0.991729736328125,-0.0623016357421875,-0.0576324462890625,15725.447137375,0.02409499111096926,-1.475165073874894,0.0591576838115964,-0.4103632867336273,-0.2628893852233887,0.09807079285383224,0.01250362396240234,-0.01012121886014938,0.0287901759147644,XArbitraryZVertical,0.02998462570369493,-0.6718940851019229,-0.0109752560344524,0.7399586382556961,-0.9936894774436951,-0.05912318453192711,-0.0953185185790062,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.474 -0500,,,,,,,,,,15725.467018375,-0.9906768798828125,-0.068939208984375,-0.1157073974609375,15725.457077375,0.0197402673853661,-1.476295465888105,0.05783713620814111,-0.4601297676563263,-0.03852871060371399,0.07741664350032806,0.0002822279930114746,0.003788761794567108,0.05719989538192749,XArbitraryZVertical,0.02802642586254473,-0.672393688479706,-0.01215826302381964,0.7395630407147487,-0.9938735365867615,-0.0578048974275589,-0.09420249611139297,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.506 -0500,,,,,,,,,,15725.476958375,-0.9820709228515625,-0.0655975341796875,-0.1112518310546875,15725.467018375,0.01577691336585251,-1.475889997814023,0.05693735383150959,-0.3440564274787903,0.05757016316056252,0.02974486351013184,0.002156853675842285,-0.005395073443651199,0.03697787225246429,XArbitraryZVertical,0.02636402865982985,-0.6723092714070292,-0.01331578652857974,0.7396809872909951,-0.9938866496086121,-0.05690659582614899,-0.09461036324501038,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.539 -0500,,,,,,,,,,15725.486898375,-0.9875335693359375,-0.064544677734375,-0.1068878173828125,15725.476958375,0.01291357552364985,-1.474840786965506,0.05648218282936858,-0.2433149069547653,0.1188809126615524,0.008803895674645901,0.003135621547698975,-0.01248707622289658,-0.02005183696746826,XArbitraryZVertical,0.02524065465327416,-0.6719636303819644,-0.01420843313135606,0.7400175548127798,-0.9938125014305115,-0.05645215511322021,-0.09565557539463043,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.552 -0500,,,,,,,,,,15725.496838375,-0.9958343505859375,-0.0809326171875,-0.093719482421875,15725.486898375,0.01084251863255834,-1.473175062665516,0.05627345203851253,-0.1764551848173141,0.1946128457784653,-0.001203198451548815,0.0115925669670105,-0.009353801608085632,-0.01393985748291016,XArbitraryZVertical,0.0244799997378365,-0.6713752509056518,-0.01488419595886156,0.7405636301665434,-0.9936634302139282,-0.05624375492334366,-0.09731200337409973,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.556 -0500,,,,,,,,,,15725.506779375,-0.9919891357421875,-0.07745361328125,-0.1025390625,15725.496838375,0.009239166634051901,-1.470668110169365,0.0560107922587674,-0.1544026136398315,0.290075957775116,0.02661458402872086,0.005897462368011475,-0.008563186973333359,-0.007083587348461151,XArbitraryZVertical,0.02386380508686168,-0.6704687958183773,-0.01535978529685847,0.7413946971281122,-0.9934309124946594,-0.05598150938749313,-0.09980422258377075,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.559 -0500,,,,,,,,,,15725.516719375,-0.9827423095703125,-0.0551910400390625,-0.1281890869140625,15725.506779375,0.007974976918911915,-1.467522286117511,0.05545506397359534,-0.0957195907831192,0.30718594789505,0.05326097458600998,-0.002691388130187988,-0.02550599724054337,0.00921255350112915,XArbitraryZVertical,0.02325861143761172,-0.6693227886815318,-0.01560549818017075,0.7424435924194598,-0.9931429028511047,-0.05542664602398872,-0.1029320806264877,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.561 -0500,,,,,,,,,,15725.526659375,-0.982147216796875,-0.048065185546875,-0.12701416015625,15725.516719375,0.00743114247625245,-1.464784559184921,0.05497397259860318,-0.02933816611766815,0.2313484400510788,0.02828532084822655,0.0008946657180786133,-0.02250735089182854,0.003114402294158936,XArbitraryZVertical,0.02291944838777328,-0.6683172678377041,-0.01561498047275737,0.7433591815405362,-0.9928838014602661,-0.05494628846645355,-0.1056534573435783,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.563 -0500,,,,,,,,,,15725.536600375,-0.9831390380859375,-0.0574798583984375,-0.1164398193359375,15725.526659375,0.007280405668214608,-1.462905536548296,0.05499334882128925,0.001625607721507549,0.1474165618419647,-0.03499311953783035,0.009940207004547119,-0.0002254284918308258,-0.02067029476165771,XArbitraryZVertical,0.02289099757442276,-0.6676200986361482,-0.01565598164977797,0.743985441596272,-0.9926825165748596,-0.05496563389897346,-0.1075188145041466,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.565 -0500,,,,,,,,,,15725.546540375,-0.989776611328125,-0.058502197265625,-0.1183319091796875,15725.536600375,0.007352665639147889,-1.461664656508073,0.05552702170507877,0.02346139773726463,0.103393167257309,-0.05964120849967003,0.01037180423736572,0.007433291524648666,-0.01826684176921844,XArbitraryZVertical,0.023123408036639,-0.6671518993858629,-0.01579294581458538,0.7443951277706743,-0.9925189018249512,-0.05549849197268486,-0.1087473034858704,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.567 -0500,,,,,,,,,,15725.556480375,-0.9892730712890625,-0.0599212646484375,-0.117950439453125,15725.546540375,0.007578001670166618,-1.460831776864504,0.05615742816221345,0.03940760716795921,0.06231581419706345,-0.06034548208117485,0.009254097938537598,-0.001351956278085709,-0.006869778037071228,XArbitraryZVertical,0.02343979302539058,-0.6668324760721935,-0.01590965293259821,0.7446688924702228,-0.9923929572105408,-0.05612791702151299,-0.1095700487494469,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.573 -0500,,,,,,,,,,15725.566420375,-0.985107421875,-0.060760498046875,-0.1071319580078125,15725.556480375,0.008005660003310889,-1.460499465911004,0.05678843166934982,0.05541613325476646,0.01145689375698566,-0.05370409041643143,0.002544701099395752,-0.001744307577610016,-0.008435964584350586,XArbitraryZVertical,0.02381992850117048,-0.66669681807112,-0.01595689607844842,0.7447774208057466,-0.9923213124275208,-0.05675791203975677,-0.1098959296941757,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.583 -0500,,,,,,,,,,15725.576361375,-0.984893798828125,-0.0588226318359375,-0.107269287109375,15725.566420375,0.008414996773134856,-1.460690332374046,0.05722368646772828,0.03644883632659912,-0.04549543932080269,-0.02162618190050125,0.003044545650482178,-0.002728827297687531,-0.008246660232543945,XArbitraryZVertical,0.02411690702594354,-0.6667581839944374,-0.01595189417624821,0.7447130191891502,-0.9923175573348999,-0.05719245970249176,-0.1097037941217422,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.596 -0500,,,,,,,,,,15725.586301375,-0.9833221435546875,-0.065582275390625,-0.09979248046875,15725.576361375,0.008690954295353662,-1.461405476657761,0.057310721527759,0.01792894676327705,-0.09252819418907166,0.008857958018779755,0.007283389568328857,-0.003481164574623108,0.001861572265625,XArbitraryZVertical,0.02423562728571164,-0.6670201266093221,-0.01588683115356611,0.7444759109291538,-0.9923907518386841,-0.05727935209870338,-0.1089935675263405,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.603 -0500,,,,,,,,,,15725.596241375,-0.991729736328125,-0.0648193359375,-0.1079864501953125,15725.586301375,0.00868726259416297,-1.462250499124824,0.05718057001784264,-0.01807033270597458,-0.06777574121952057,0.01164215803146362,0.007596194744110107,-0.001673236489295959,0.0008864998817443848,XArbitraryZVertical,0.02417926242369757,-0.6673361124115488,-0.01585500235436775,0.7441952415200328,-0.9924899935722351,-0.05714941397309303,-0.1081557497382164,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.613 -0500,,,,,,,,,,15725.606181375,-0.9986572265625,-0.058563232421875,-0.1176910400390625,15725.596241375,0.008608629165495795,-1.46273400201041,0.05721508171359344,0.008113333955407143,-0.0405648946762085,-0.02334325574338436,0.009218037128448486,-0.008398421108722687,0.007883138954639435,XArbitraryZVertical,0.02416202068525415,-0.667516571846848,-0.01590162388780942,0.7440328799871886,-0.9925401210784912,-0.05718386918306351,-0.1076756492257118,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.623 -0500,,,,,,,,,,15725.616122375,-0.9868927001953125,-0.0620574951171875,-0.1082763671875,15725.606181375,0.008870898867678308,-1.463032174392145,0.05750107001608366,0.05225203186273575,-0.08993254601955414,-0.02322780713438988,0.0008261799812316895,-0.007349979132413864,-0.0006085187196731567,XArbitraryZVertical,0.02435355191964918,-0.667621098496829,-0.01590315991950088,0.7439329285277735,-0.9925560355186462,-0.05746939033269882,-0.1073779463768005,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.633 -0500,,,,,,,,,,15725.626062375,-0.9863739013671875,-0.057342529296875,-0.100830078125,15725.616122375,0.009443885859722433,-1.463821802303397,0.05748669487146194,0.06922036409378052,-0.1407983899116516,0.008434515446424484,-0.006015956401824951,-0.001108217984437943,-0.01109683513641357,XArbitraryZVertical,0.02453328019857647,-0.6679079274019473,-0.01569491766711333,0.7436738390075954,-0.9926412105560303,-0.05745503678917885,-0.1065942347049713,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.646 -0500,,,,,,,,,,15725.636002375,-0.987030029296875,-0.055877685546875,-0.1014251708984375,15725.626062375,0.0100709404345085,-1.465264152462016,0.05743690968802876,0.05603132396936417,-0.1792283356189728,0.00906728208065033,0.005904078483581543,-0.00465218722820282,-0.003113687038421631,XArbitraryZVertical,0.02471303413884756,-0.6684369239966927,-0.01546295075770136,0.7431972839845933,-0.9927967190742493,-0.05740533396601677,-0.105162687599659,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.653 -0500,,,,,,,,,,15725.645942375,-0.9947509765625,-0.0572357177734375,-0.0944671630859375,15725.636002375,0.01061753456204144,-1.466785869270322,0.05745783878601483,0.05546913295984268,-0.1671455800533295,0.006148990243673325,0.006580591201782227,8.366629481315613e-05,0.002821609377861023,XArbitraryZVertical,0.02489186617486022,-0.6689951735808503,-0.01528577352890422,0.7426926343099668,-0.9929546117782593,-0.05742622911930084,-0.1036517024040222,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.663 -0500,,,,,,,,,,15725.655883375,-0.991241455078125,-0.053131103515625,-0.0948638916015625,15725.645942375,0.01110683949650197,-1.468047389955333,0.05737834454961237,0.04612010344862938,-0.1428260207176208,0.03150321543216705,0.006058931350708008,0.001469161361455917,0.0009742453694343567,XArbitraryZVertical,0.02501651118751347,-0.6694583308251458,-0.01509325923721126,0.7422747515208739,-0.9930888414382935,-0.05734686553478241,-0.1023994386196136,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.673 -0500,,,,,,,,,,15725.665823375,-0.9970550537109375,-0.047576904296875,-0.0954437255859375,15725.655883375,0.01158343888616654,-1.469377549611854,0.0570277577410169,0.04142574965953827,-0.1422606259584427,0.06006188690662384,-0.0015067458152771,-0.0002388879656791687,0.006613202393054962,XArbitraryZVertical,0.02503611648083617,-0.6699499913754059,-0.01481563591414466,0.741835936798826,-0.9932441115379333,-0.05699685215950012,-0.1010804027318954,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.683 -0500,,,,,,,,,,15725.675763375,-0.9866790771484375,-0.0500030517578125,-0.099151611328125,15725.665823375,0.01208666049066777,-1.470698612069327,0.0565446424950858,0.04631584882736206,-0.1431307196617126,0.05033562704920769,0.002162694931030273,0.00338338315486908,0.004906997084617615,XArbitraryZVertical,0.0250159780927171,-0.6704392099072627,-0.01448361303647794,0.741401182619946,-0.9934042096138,-0.05651451647281647,-0.0997709333896637,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.693 -0500,,,,,,,,,,15725.685703375,-0.9757232666015625,-0.063507080078125,-0.085479736328125,15725.675763375,0.01265099051404195,-1.472213086109779,0.05646656515480421,0.0572795495390892,-0.1616276949644089,0.0180653054267168,-0.003496527671813965,0.008859638124704361,0.002823062241077423,XArbitraryZVertical,0.02516542182957868,-0.6709942804592812,-0.01426729530108265,0.7408978892138309,-0.993558406829834,-0.05643656477332115,-0.09826675057411194,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.702 -0500,,,,,,,,,,15725.695644375,-0.99261474609375,-0.05950927734375,-0.081573486328125,15725.685703375,0.01315136962736159,-1.473559227459765,0.05650727802600714,0.04141110181808472,-0.1331721246242523,0.01842602901160717,0.007008552551269531,0.006474137306213379,-0.002222649753093719,XArbitraryZVertical,0.02533888050527844,-0.6714860033776086,-0.01411265150797606,0.7404493448382343,-0.9936875700950623,-0.05647721141576767,-0.09692897647619247,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.712 -0500,1639427818.568558,33.99213930637668,-81.03093943055151,71.60225,-1,-1,21.85127067565918,35,-9999,15725.705584375,-0.9925994873046875,-0.0576629638671875,-0.0854949951171875,15725.695644375,0.01345129481935527,-1.474181038011679,0.05648082698032109,0.02225152403116226,-0.07391412556171417,0.001994326245039701,0.01802593469619751,-0.007056292146444321,0.01083143055438995,XArbitraryZVertical,0.02542543750944004,-0.6717126941332087,-0.0140006349134892,0.7402427903002549,-0.9937490224838257,-0.05645080283284187,-0.09631120413541794,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.723 -0500,,,,,,,,,,15725.715524375,-0.9889373779296875,-0.060028076171875,-0.08514404296875,15725.705584375,0.01358074048934941,-1.474515999601883,0.0565568972525326,0.007127964869141579,-0.04409664869308472,0.01563903316855431,0.001162350177764893,-0.002982549369335175,0.01440441608428955,XArbitraryZVertical,0.02549471574008814,-0.6718340958474783,-0.01398255077016494,0.7401306704046021,-0.9937770962715149,-0.05652675032615662,-0.09597793221473694,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.732 -0500,,,,,,,,,,15725.725465375,-0.985107421875,-0.069854736328125,-0.0839385986328125,15725.715524375,0.01360753068610682,-1.474792794519767,0.05624219997577344,-0.003429871052503586,-0.03281842544674873,0.05288733169436455,0.001221895217895508,-0.001450430601835251,0.01020956039428711,XArbitraryZVertical,0.02538537695862221,-0.6719399525294567,-0.01387039132477494,0.7400404926381016,-0.9938213229179382,-0.05621255561709404,-0.09570456296205521,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.742 -0500,,,,,,,,,,15725.735405375,-0.988525390625,-0.060455322265625,-0.0869140625,15725.725465375,0.01361526444704834,-1.474850445512193,0.05555804160776625,-0.003591524437069893,-0.005049180239439011,0.08161431550979614,0.004927575588226318,-0.004498634487390518,0.01050686836242676,XArbitraryZVertical,0.02513451622002198,-0.671969336717463,-0.01363829968606754,0.7400266929272369,-0.993864893913269,-0.05552946403622627,-0.09565093368291855,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.752 -0500,,,,,,,,,,15725.745345375,-0.9875640869140625,-0.0572357177734375,-0.081268310546875,15725.735405375,0.01363725146816835,-1.474824646720298,0.05469926290246374,-0.007446716539561749,0.01508058980107307,0.1004825457930565,0.008802115917205811,-0.01518277078866959,0.01174247264862061,XArbitraryZVertical,0.0248244232568326,-0.6719696389501785,-0.01334118672984481,0.740042275265913,-0.993909478187561,-0.0546719916164875,-0.09568110108375549,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.763 -0500,,,,,,,,,,15725.755285375,-0.9986724853515625,-0.0530242919921875,-0.08984375,15725.745345375,0.0136158623495508,-1.474571233149442,0.05354610362124187,-0.01482953131198883,0.03965824097394943,0.1189212128520012,0.005421936511993408,-0.006934821605682373,0.009024865925312042,XArbitraryZVertical,0.02439232629542814,-0.6718895253545738,-0.01295840636416493,0.7401361412415821,-0.9939472675323486,-0.05352051928639412,-0.09593895822763443,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.772 -0500,,,,,,,,,,15725.765226375,-0.9818572998046875,-0.050872802734375,-0.088287353515625,15725.755285375,0.01359021110266145,-1.474078488911439,0.05232995443833241,-0.01409423351287842,0.06121599674224854,0.0929868146777153,0.006399929523468018,-0.004929661750793457,0.01516659557819366,XArbitraryZVertical,0.02393688894454493,-0.6717213445269773,-0.01255327744203575,0.7403106014644874,-0.993963897228241,-0.05230607464909554,-0.09643492102622986,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.782 -0500,,,,,,,,,,15725.775166375,-0.9875030517578125,-0.04278564453125,-0.099700927734375,15725.765226375,0.01348816347601325,-1.473415996446829,0.05144692717770839,-0.02009060606360435,0.05476768314838409,0.06555226445198059,-0.004727005958557129,-0.001600075513124466,0.007254071533679962,XArbitraryZVertical,0.02357993163033065,-0.6714872023265407,-0.01228654925592411,0.7405389192617129,-0.9939453601837158,-0.05142423510551453,-0.09709785133600235,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.792 -0500,,,,,,,,,,15725.785106375,-0.996551513671875,-0.0494232177734375,-0.0967864990234375,15725.775166375,0.01345472171243464,-1.473323495609881,0.051275828415966,0.004316998645663261,0.001174760982394218,0.03154502809047699,0.01208794116973877,0.000380542129278183,0.008903279900550842,XArbitraryZVertical,0.02350593711446149,-0.6714552476467899,-0.01224037733369589,0.7405710066749287,-0.9939451217651367,-0.05125336349010468,-0.09719064086675644,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.802 -0500,,,,,,,,,,15725.795046375,-0.9977264404296875,-0.05609130859375,-0.092620849609375,15725.785106375,0.01356574327088243,-1.473796499432103,0.05120484684486711,0.01035411842167377,-0.02200416103005409,0.01933376863598824,0.006491661071777344,0.008396811783313751,-0.002980098128318787,XArbitraryZVertical,0.02351405477213324,-0.6716298590828383,-0.01218098968274848,0.7404133692065292,-0.9939945936203003,-0.05118247494101524,-0.09672084450721741,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:36:58.812 -0500,,,,,,,,,,15725.804987375,-0.9976806640625,-0.0465545654296875,-0.0921783447265625,15725.795046375,0.01372520148907749,-1.474144081491623,0.05122882676241643,0.02036147937178612,0.002924889326095581,0.009001236408948898,-0.002524495124816895,0.001783180981874466,-0.0004112720489501953,XArbitraryZVertical,0.02357436885612386,-0.6717563790403446,-0.01213410852044322,0.7402975003058141,-0.9940270185470581,-0.05120642110705376,-0.0963752344250679,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
