loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-12-13 15:41:56.556 -0500,,,,,,,,,,15887.25975425,0.01708984375,0.0331878662109375,-1.00146484375,15887.25478425,-0.2093082895568506,0.01453904486062993,-0.03511830245035363,-0.0003504795022308826,0.001005059108138084,-0.001204893691465259,0.002209320664405823,-0.004318878054618835,-0.005620300769805908,XArbitraryZVertical,0.01670244740489362,-0.009062712932717747,0.1045712845341282,-0.9943358744383972,0.01452956814318895,0.03511108458042145,-0.9992777705192566,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.566 -0500,,,,,,,,,,15887.26969425,0.0166778564453125,0.0337371826171875,-1.00347900390625,15887.26472425,-0.2093097425106125,0.01453444636825314,-0.03513441444826159,-0.003439289052039385,-0.001336716115474701,-0.0004605241119861603,0.002564875409007072,-0.001939348876476288,-0.002187550067901611,XArbitraryZVertical,0.01671069346784596,-0.009061280607090683,0.1045720231888373,-0.9943355608804886,0.01452496461570263,0.0351271852850914,-0.9992772936820984,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.576 -0500,,,,,,,,,,15887.27963325,0.0165863037109375,0.033203125,-1.0042724609375,15887.27466425,-0.2093145870575603,0.01452849961792555,-0.03515901345324782,-0.003040614072233438,-0.0002488140016794205,3.562262281775475e-05,0.002158843912184238,-0.001414615660905838,-0.004202485084533691,XArbitraryZVertical,0.01672321199929804,-0.009059647122247079,0.104574444057601,-0.9943351524747797,0.01451900973916054,0.03515176847577095,-0.9992765188217163,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.586 -0500,,,,,,,,,,15887.28957325,0.017242431640625,0.0337677001953125,-1.001876831054688,15887.28460325,-0.2093149521741647,0.0145369979162155,-0.03518379828925851,-0.002786015626043081,3.011897206306458e-05,-0.001544976606965065,0.002058812417089939,-0.001973442733287811,-0.004996955394744873,XArbitraryZVertical,0.01673508884657247,-0.009065168297297114,0.1045747655711981,-0.9943348476530093,0.01452748943120241,0.03517653793096542,-0.9992755055427551,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.596 -0500,,,,,,,,,,15887.29951325,0.0163421630859375,0.032196044921875,-1.001663208007812,15887.29454325,-0.2093174395330579,0.01454326996479656,-0.03517009048770633,0.004170427098870277,-0.001223431900143623,0.001335764769464731,0.00270866509526968,-0.001395165920257568,-0.002600908279418945,XArbitraryZVertical,0.01672793425881465,-0.009067592269256677,0.1045760169942569,-0.9943348214447234,0.0145337637513876,0.03516284003853798,-0.9992759227752686,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.605 -0500,,,,,,,,,,15887.30945325,0.015625,0.031829833984375,-1.005874633789062,15887.30448325,-0.2093130874158739,0.01456201646648614,-0.03511099850114893,0.004013567231595516,0.0006645172834396362,-0.00109230331145227,0.001789634115993977,-0.00290776789188385,-0.002385497093200684,XArbitraryZVertical,0.01669759495834943,-0.009073794288250127,0.104573854381614,-0.9943354629124922,0.01455252710729837,0.03510378673672676,-0.9992777109146118,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.615 -0500,,,,,,,,,,15887.31939225,0.017974853515625,0.0320281982421875,-1.0025634765625,15887.31442225,-0.2093034888308843,0.01458878211139284,-0.03505055203237304,0.004856723826378584,0.003345254808664322,0.0006952104158699512,0.001045693643391132,-0.003213565796613693,-0.006595194339752197,XArbitraryZVertical,0.01666618529952206,-0.009083867672912964,0.1045691355711622,-0.9943364560025656,0.01457930449396372,0.0350433774292469,-0.9992794394493103,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.625 -0500,,,,,,,,,,15887.32933225,0.0171661376953125,0.0310211181640625,-1.001434326171875,15887.32436225,-0.2093085890839796,0.01462094871408199,-0.03501525100319695,0.00104201165959239,0.0005104858428239822,0.0001522963866591454,0.003363384865224361,-0.002979923039674759,-0.003283262252807617,XArbitraryZVertical,0.0166469296106759,-0.009098061430991082,0.1045718457396551,-0.9943363396263541,0.01461146585643291,0.03500809520483017,-0.9992802143096924,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.636 -0500,,,,,,,,,,15887.33927225,0.0184783935546875,0.02880859375,-1.004150390625,15887.33430225,-0.2093112354822404,0.01461935953716012,-0.03500105509361598,-0.002141797449439764,-0.002197949215769768,-0.0003608944825828075,0.002556250430643559,-0.003972817212343216,-0.002153575420379639,XArbitraryZVertical,0.01663994307395469,-0.009096553221772757,0.1045731120606578,-0.994336313106054,0.01460988540202379,0.03499390929937363,-0.9992807507514954,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.645 -0500,,,,,,,,,,15887.34921225,0.015838623046875,0.029541015625,-1.004150390625,15887.34424225,-0.2093135353655471,0.01461188320649727,-0.03503345869322749,-0.003060588147491217,-0.00041968934237957,-0.0003914926201105118,0.003875993192195892,-0.006217733025550842,-0.00487065315246582,XArbitraryZVertical,0.01665643401984799,-0.009094545550434244,0.1045742815063258,-0.9943359309085985,0.01460239756852388,0.03502629324793816,-0.9992796778678894,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.655 -0500,,,,,,,,,,15887.35915125,0.0179290771484375,0.0302581787109375,-0.9987030029296875,15887.35418125,-0.2093230694715158,0.01461504788298946,-0.03504559331331495,-0.0003846436738967896,0.00174306333065033,-0.0007432964630424976,0.00123306643217802,-0.005497429519891739,-0.004871129989624023,XArbitraryZVertical,0.01666225849130654,-0.00909683146747552,0.1045790822940626,-0.9943352938076986,0.01460555382072926,0.03503841906785965,-0.999279260635376,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.665 -0500,,,,,,,,,,15887.36909125,0.016021728515625,0.0301361083984375,-1.003890991210938,15887.36412125,-0.2093158714059664,0.01464070539332957,-0.03503343700917148,-0.001532998401671648,0.002295468002557755,0.0002125687897205353,0.003297875635325909,-0.004768118262290955,0.0005762577056884766,XArbitraryZVertical,0.0166549057819538,-0.009108893523817376,0.1045756843651059,-0.994335663058092,0.01463119871914387,0.03502627089619637,-0.999279260635376,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.675 -0500,,,,,,,,,,15887.37903125,0.0190582275390625,0.0322113037109375,-1.003707885742188,15887.37406125,-0.2093115641642239,0.01464613268645191,-0.0350302207288706,0.001372243743389845,-0.001508325338363647,0.0009915432892739773,0.001385101117193699,-0.004886973649263382,-0.004611670970916748,XArbitraryZVertical,0.01665304264739571,-0.009111388257510773,0.1045735800570656,-0.9943358859811536,0.014636623673141,0.03502305597066879,-0.9992793202400208,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.685 -0500,,,,,,,,,,15887.38897125,0.01611328125,0.0311737060546875,-1.00146484375,15887.38400125,-0.2093183082199514,0.0146267243528276,-0.03503136408774866,-0.0006743953563272953,-0.001939656212925911,-0.001270073466002941,0.004440995864570141,-0.00281292200088501,-0.004428327083587646,XArbitraryZVertical,0.01665459305511738,-0.009101853015802217,0.104576759509596,-0.9943357597770409,0.01461722888052464,0.03502419963479042,-0.9992795586585999,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.695 -0500,,,,,,,,,,15887.39891025,0.0160064697265625,0.031524658203125,-1.003311157226562,15887.39394025,-0.2093304183241144,0.01460821256438887,-0.03504568650153677,-0.001903444062918425,-0.002374550327658653,-0.0009739298839122057,0.00151455495506525,-0.0038648322224617,-0.002185523509979248,XArbitraryZVertical,0.01666262823896627,-0.009093498756028849,0.1045826751435202,-0.9943349800927941,0.01459872350096703,0.03503851220011711,-0.9992793202400208,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.705 -0500,,,,,,,,,,15887.40885025,0.0172119140625,0.03143310546875,-1.005264282226562,15887.40388025,-0.2093375224501538,0.01459780216507982,-0.03508345473185744,-0.003578572999686003,-0.001449968665838242,-0.0004735100083053112,0.001418164931237698,-0.003551628440618515,-0.00403296947479248,XArbitraryZVertical,0.01668191713261177,-0.009090351737927485,0.1045862170593109,-0.9943343693562493,0.0145883010700345,0.03507625684142113,-0.99927818775177,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.715 -0500,,,,,,,,,,15887.41879025,0.0152435302734375,0.0337066650390625,-1.003433227539062,15887.41382025,-0.20934424429887,0.01457981326715419,-0.03510173275949281,-0.0001271157525479794,-0.001555163413286209,-0.002467685146257281,0.002641594968736172,-0.003661446273326874,-0.005986511707305908,XArbitraryZVertical,0.016691914626414,-0.009082417705626653,0.1045894573123263,-0.9943339437903523,0.0145703162997961,0.03509452566504478,-0.9992777705192566,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.748 -0500,,,,,,,,,,15887.42872925,0.017486572265625,0.0327301025390625,-1.001693725585938,15887.42376025,-0.2093625453803449,0.01458721917992168,-0.03508658960749206,0.0011895508505404,0.0008974764496088028,0.0001607709564268589,0.0006658043712377548,-0.001372754573822021,-0.00415503978729248,XArbitraryZVertical,0.01668391610393192,-0.009085463030766048,0.104598582194246,-0.9943330372778424,0.0145777240395546,0.03507938981056213,-0.99927818775177,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.750 -0500,,,,,,,,,,15887.43866925,0.01678466796875,0.0319061279296875,-1.0050048828125,15887.43369925,-0.2093598369170388,0.01460058838443492,-0.03506581452695554,0.002429785206913948,-0.001671408303081989,-0.002706654369831085,0.0028954753652215,-0.002328552305698395,-0.002415001392364502,XArbitraryZVertical,0.01667290119584073,-0.009091004088499584,0.1045972972703173,-0.9943332430406665,0.01459109410643578,0.03505862876772881,-0.999278724193573,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.752 -0500,,,,,,,,,,15887.44860925,0.01800537109375,0.0322418212890625,-1.003280639648438,15887.44363925,-0.2093708924495063,0.01462105969229514,-0.03502777165803793,0.001739759929478168,0.001035826280713081,0.002109818626195192,0.002173095010221004,-0.003114510327577591,-0.005725085735321045,XArbitraryZVertical,0.01665286568011532,-0.009099288676539133,0.1046028578896044,-0.9943329477328029,0.01461157016456127,0.0350206084549427,-0.999279797077179,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.755 -0500,,,,,,,,,,15887.45854925,0.017791748046875,0.03265380859375,-1.000518798828125,15887.45357925,-0.2093668903640446,0.01464439640536212,-0.03499060165129347,0.003643121337518096,0.003999391570687294,-0.0009528163354843855,0.003370460122823715,-0.002741668373346329,-0.003999888896942139,XArbitraryZVertical,0.01663318207798971,-0.009108917375432676,0.1046009534940857,-0.9943334645575203,0.01463490910828114,0.03498346358537674,-0.9992807507514954,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.765 -0500,,,,,,,,,,15887.46848825,0.01806640625,0.03082275390625,-1.003982543945312,15887.46351825,-0.2093564346717962,0.01465988226431726,-0.0349423189471246,0.0007456019520759583,-0.000547921285033226,0.0002254829742014408,0.00314133707433939,-0.002281427383422852,-0.001236617565155029,XArbitraryZVertical,0.01660841418085525,-0.009114010185496742,0.1045957492541477,-0.9943344081961614,0.01465040910989046,0.03493520990014076,-0.99928218126297,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.774 -0500,,,,,,,,,,15887.47842825,0.0185089111328125,0.028289794921875,-1.003814697265625,15887.47345825,-0.2093446855890619,0.01466918224882178,-0.03490310683078551,0.00323299434967339,0.001970896497368813,0.003087582066655159,0.003406682051718235,-0.004073292016983032,-0.004699110984802246,XArbitraryZVertical,0.01658848715444989,-0.009116491770589432,0.1045898870108943,-0.9943352463798075,0.01465972233563662,0.03489601984620094,-0.9992834329605103,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.784 -0500,,,,,,,,,,15887.48836825,0.01702880859375,0.0302886962890625,-1.000930786132812,15887.48339825,-0.2093289293138804,0.01466180172162906,-0.03488309258865444,0.001879576127976179,-9.405240416526794e-05,0.001815804746001959,0.003856551833450794,-0.00658624991774559,-0.004530489444732666,XArbitraryZVertical,0.01657899388232271,-0.009111647431509983,0.1045819353576607,-0.9943363071746316,0.01465235743671656,0.0348760187625885,-0.9992842078208923,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.795 -0500,,,,,,,,,,15887.49830825,0.01727294921875,0.0308837890625,-1.003936767578125,15887.49333825,-0.2093180759555724,0.01468114309823111,-0.03487764735980763,-0.0003897035494446754,0.001584803685545921,-0.0003597317263484001,0.002357117831707001,-0.004581905901432037,-0.001646637916564941,XArbitraryZVertical,0.01657532388848061,-0.009120888634114503,0.1045766789360042,-0.9943368942000969,0.01467168796807528,0.03487057611346245,-0.9992841482162476,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.804 -0500,,,,,,,,,,15887.50824725,0.0152130126953125,0.0304718017578125,-1.0048828125,15887.50327725,-0.2093086159814844,0.01469545668694299,-0.03488932446610781,0.0004473282024264336,-0.001169636845588684,0.001043086871504784,0.002586962655186653,-0.003998488187789917,-0.004653275012969971,XArbitraryZVertical,0.01658042499141684,-0.009128536174275162,0.1045721313732723,-0.9943371682916643,0.0146859847009182,0.03488224744796753,-0.999283492565155,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.814 -0500,,,,,,,,,,15887.51818725,0.018402099609375,0.032257080078125,-1.003341674804688,15887.51321725,-0.2093074759069374,0.0146823872129494,-0.03489426028159382,-0.001476539764553308,-0.003459421917796135,-0.001201957697048783,0.0005400888621807098,-0.004415407776832581,-0.005599260330200195,XArbitraryZVertical,0.01658356841982268,-0.009122287186203795,0.1045714758660158,-0.9943371820197888,0.01467292197048664,0.03488717973232269,-0.9992835521697998,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.824 -0500,,,,,,,,,,15887.52812725,0.01727294921875,0.0324249267578125,-1.002426147460938,15887.52315725,-0.2093036020418523,0.01465410052510492,-0.03490689505732104,-0.002462441567331553,-0.002160631120204926,-0.0004923664964735508,0.003757447935640812,-0.00264275074005127,-0.004058182239532471,XArbitraryZVertical,0.0165913467433478,-0.009108850726048759,0.104569349211367,-0.9943374054109183,0.01464464887976646,0.03489980474114418,-0.999283492565155,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.834 -0500,,,,,,,,,,15887.53806725,0.0182037353515625,0.031982421875,-1.003402709960938,15887.53309725,-0.2093070932231467,0.01463654456249459,-0.03492154574313385,-0.002230214420706034,-0.0005116015672683716,-0.001062016701325774,0.002645848318934441,-0.002489548176527023,-0.003142893314361572,XArbitraryZVertical,0.01659953336300013,-0.009100916030166155,0.1045709829878199,-0.9943371327244163,0.01462709810584784,0.03491444885730743,-0.9992832541465759,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.844 -0500,,,,,,,,,,15887.54800625,0.0173797607421875,0.0326995849609375,-1.002304077148438,15887.54303625,-0.2093132906321134,0.01463642628189978,-0.03493847898323987,-0.00115216663107276,0.001767165958881378,-0.002045371802523732,0.003576762042939663,-0.002948977053165436,-0.004120051860809326,XArbitraryZVertical,0.01660792859916561,-0.009101790494376455,0.1045740978566287,-0.994336769402128,0.01462697144597769,0.03493137285113335,-0.9992826581001282,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.854 -0500,,,,,,,,,,15887.55794625,0.015716552734375,0.03277587890625,-1.00115966796875,15887.55297625,-0.209324592244807,0.01462993162424835,-0.03493902421287742,-0.0014259391464293,-0.002053671516478062,2.763280645012856e-05,0.002759276889264584,-0.002232357859611511,-0.003021359443664551,XArbitraryZVertical,0.01660848737840964,-0.009098683445163401,0.1045796609330388,-0.9943362355721725,0.01462048105895519,0.03493191674351692,-0.9992827177047729,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.864 -0500,,,,,,,,,,15887.56788625,0.016632080078125,0.02960205078125,-1.001983642578125,15887.56291625,-0.2093264041689387,0.01460774505810554,-0.03494123792687176,0.0004297513514757156,-0.004022381268441677,0.0005989340133965015,0.00111823994666338,-0.002158276736736298,-0.001876652240753174,XArbitraryZVertical,0.01661074077607863,-0.009087784266319366,0.1045803896819898,-0.9943361606924656,0.0145983099937439,0.03493412956595421,-0.9992830157279968,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.874 -0500,,,,,,,,,,15887.57782525,0.021026611328125,0.02581787109375,-1.002593994140625,15887.57285625,-0.209200405473373,0.01428653184789616,-0.03561699282683262,-0.1800595968961716,-0.09590649604797363,0.006898108869791031,0.002355092205107212,-0.006007440388202667,-0.00271981954574585,XArbitraryZVertical,0.01696407433099922,-0.008962269133699737,0.1045168601500408,-0.9943379681194618,0.01427698507905006,0.03560946136713028,-0.9992638230323792,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.884 -0500,,,,,,,,,,15887.58776525,0.018157958984375,0.0263519287109375,-1.009872436523438,15887.58279525,-0.2097294085907254,0.01290870021836591,-0.03737458090413962,-0.1183576211333275,-0.1371362209320068,-0.1087477952241898,0.008127281442284584,-0.01154803857207298,-0.003375589847564697,XArbitraryZVertical,0.01790769609383749,-0.008373622130312858,0.1047721034321226,-0.9942997732803421,0.01289932709187269,0.0373658798635006,-0.9992184042930603,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.894 -0500,,,,,,,,,,15887.59770525,0.0214080810546875,0.011566162109375,-0.9943084716796875,15887.59273525,-0.2106909966098687,0.01199394553343146,-0.0380976825664709,-0.07099436223506927,-0.05393721163272858,-0.08256039768457413,0.006173001602292061,-0.01173656433820724,-0.01066994667053223,XArbitraryZVertical,0.01831128614437624,-0.007965452786257536,0.1052433873105984,-0.9942459650623691,0.01198495458811522,0.03808846697211266,-0.9992024898529053,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.904 -0500,,,,,,,,,,15887.60764525,0.017120361328125,0.021026611328125,-1.001632690429688,15887.60267525,-0.2114706136921874,0.01165947369485899,-0.03905406112884338,-0.1174982190132141,-0.01165606640279293,-0.07937578856945038,0.009757759049534798,-0.02747800201177597,0.004861116409301758,XArbitraryZVertical,0.01880127330994331,-0.007856727280469459,0.1056296839649452,-0.9941966791250108,0.01165031921118498,0.03904413431882858,-0.9991695880889893,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.913 -0500,,,,,,,,,,15887.61758425,0.01983642578125,0.0242462158203125,-1.004898071289062,15887.61261525,-0.2122380469794694,0.01155629947725308,-0.04027875211003946,-0.1299924403429031,-0.01018786523491144,-0.07813608646392822,0.005573689937591553,-0.01924127712845802,-0.002510488033294678,XArbitraryZVertical,0.01941250257029127,-0.007877430230949264,0.1060124171733643,-0.9941441292258906,0.0115466695278883,0.04026786237955093,-0.9991222023963928,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.923 -0500,,,,,,,,,,15887.62752425,0.0050201416015625,0.075653076171875,-1.030715942382812,15887.62255425,-0.2132074805160674,0.01117703060451381,-0.04132728232389648,-0.04181943461298943,-0.08955086022615433,-0.1399653702974319,0.008669169619679451,-0.01706933230161667,-0.005814313888549805,XArbitraryZVertical,0.01995005516783374,-0.007754035390172719,0.1064923745849948,-0.994083164090656,0.0111672542989254,0.04131551831960678,-0.9990837574005127,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.934 -0500,,,,,,,,,,15887.63746425,0.007720947265625,0.0802764892578125,-1.006103515625,15887.63249425,-0.2148372984666831,0.008661822203290837,-0.04097303341038442,0.06512219458818436,-0.3924658596515656,-0.1672699600458145,-0.00363430567085743,0.03469147533178329,-0.03159266710281372,XArbitraryZVertical,0.01990259298191819,-0.00650126178772757,0.107276896326879,-0.9940086664129507,0.008654444478452206,0.04096157103776932,-0.999123215675354,0,0,0,-1,-1,,,,,,,,,,,,,,661120916.9244987,0,-0.3799999,101.8682,1,0.71
2021-12-13 15:41:56.943 -0500,,,,,,,,,,15887.64740425,0.0043182373046875,0.039154052734375,-1.0006103515625,15887.64243425,-0.216126003221391,0.005220209279260784,-0.04063211461113751,0.1026099175214767,-0.3073534071445465,-0.1122028455138206,0.002505068201571703,0.03965552523732185,-0.006942510604858398,XArbitraryZVertical,0.0199146449772044,-0.004785327021633287,0.1078828982119022,-0.993952573383577,0.005215877201408148,0.04062093421816826,-0.9991610050201416,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.953 -0500,,,,,,,,,,15887.65734325,0.007354736328125,0.03790283203125,-0.9966888427734375,15887.65237325,-0.2170956674549109,0.002552416533581506,-0.03975620428806367,0.05314729362726212,-0.2376318424940109,-0.08306280523538589,0.001767838606610894,-0.0005917064845561981,-0.00140380859375,XArbitraryZVertical,0.01962156166226585,-0.003421792934420719,0.1083385260948068,-0.9939144744029856,0.002550396835431457,0.03974573314189911,-0.99920654296875,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.963 -0500,,,,,,,,,,15887.66728325,0.00390625,0.0512542724609375,-0.9876251220703125,15887.66231325,-0.2177579199214917,0.0007040778726017154,-0.03912188645132101,0.04868623241782188,-0.09394977241754532,-0.04170524328947067,0.006651195697486401,-0.001209106296300888,0.002545773983001709,XArbitraryZVertical,0.01940562695820948,-0.002475321748792541,0.1086500226987065,-0.9938875019349421,0.0007035390590317547,0.0391119085252285,-0.9992346167564392,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.973 -0500,,,,,,,,,,15887.67722325,-0.00311279296875,0.060394287109375,-1.005462646484375,15887.67225325,-0.2180660138124114,0.0001269381138422996,-0.03858337378639027,0.04254364967346191,-0.05812146887183189,-0.02963020838797092,0.003779404796659946,0.01268043741583824,0.01163065433502197,XArbitraryZVertical,0.01916903341078083,-0.002162215452068161,0.1087980659602042,-0.9938767108171705,0.0001268436462851241,0.03857380151748657,-0.9992557168006897,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.983 -0500,,,,,,,,,,15887.68716325,-0.011444091796875,0.0636749267578125,-1.012344360351562,15887.68219325,-0.2184084977933609,-0.000832646852128189,-0.03844461476347519,-0.02857393585145473,-0.1462384760379791,-0.03019080311059952,-0.002280762884765863,0.02195911109447479,-0.006201863288879395,XArbitraryZVertical,0.01915198898761365,-0.001681091357642424,0.1089592200328244,-0.993860339149035,-0.0008320315391756594,0.03843514621257782,-0.9992607235908508,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:56.993 -0500,,,,,,,,,,15887.69710225,-0.01129150390625,0.0517120361328125,-0.9994964599609375,15887.69213225,-0.2188282343857243,-0.002694792424503073,-0.03850448715184294,-0.008970674127340317,-0.1962734162807465,-0.05194030702114105,-0.008751301094889641,0.02517992630600929,-0.01308917999267578,XArbitraryZVertical,0.01928302281997394,-0.0007630444615978375,0.1091498192126708,-0.9938379852264383,-0.002692791866138577,0.03849497437477112,-0.9992551803588867,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:57.003 -0500,,,,,,,,,,15887.70704225,-0.001068115234375,0.0140533447265625,-0.9987640380859375,15887.70207225,-0.2193054541208561,-0.004464328678323582,-0.03862290279909229,-0.02192588895559311,-0.1502329260110855,-0.03598357737064362,-0.006830520927906036,0.01309870928525925,-0.0002521872520446777,XArbitraryZVertical,0.01943845668199926,0.0001051668554375607,0.1093696016885198,-0.9938110257398739,-0.004460984375327826,0.03861330077052116,-0.9992442727088928,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:57.013 -0500,,,,,,,,,,15887.71698225,-0.0041656494140625,0.009124755859375,-0.999847412109375,15887.71201225,-0.21965475498543,-0.005867337607663574,-0.03873800196858096,-0.01164475455880165,-0.1280013769865036,-0.04546656459569931,0.004794785752892494,-0.02467499673366547,0.0004685521125793457,XArbitraryZVertical,0.0195725063945831,0.0007926115125857047,0.1095292158588786,-0.9937905130827512,-0.005862902384251356,0.03872831538319588,-0.9992325901985168,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:57.023 -0500,,,,,,,,,,15887.72692125,0.002593994140625,-0.00396728515625,-0.9943389892578125,15887.72195225,-0.2202432373449743,-0.006573705924134581,-0.03906325057802097,-0.03979196771979332,-0.001919449307024479,-0.05670656263828278,0.00240299291908741,-0.02992858737707138,-0.000631868839263916,XArbitraryZVertical,0.01977313056473678,0.001119953080561894,0.1098138219885715,-0.9937548630360556,-0.006568643730133772,0.03905331715941429,-0.9992155432701111,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
2021-12-13 15:41:57.033 -0500,,,,,,,,,,15887.73686125,-0.00152587890625,0.0309295654296875,-1.006988525390625,15887.73189125,-0.2208888734131875,-0.006592221338066549,-0.03931233909080672,-0.03255775943398476,-0.009864990599453449,-0.08318078517913818,0.009181072935461998,-0.04326952621340752,0.004866659641265869,XArbitraryZVertical,0.01989827055000186,0.001109036942251934,0.1101337570654603,-0.9937169826623958,-0.00658708019182086,0.03930221498012543,-0.9992056488990784,0,0,0,-1,-1,,,,,,,,,,,,,,,,,,1,0.71
